#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.941
00241	0.024	0.949
00242	0.024	0.957
00243	0.024	0.967
00244	0.024	0.975
00245	0.024	0.987
00246	0.024	0.995
00247	0.024	1.000
00248	0.024	1.001
00249	0.024	0.998
00250	0.025	0.999
00251	0.026	0.999
00252	0.026	1.000
00253	0.026	1.000
00254	0.026	1.001
00255	0.026	0.999
00256	0.026	1.002
00257	0.033	1.003
00258	0.033	0.999
00259	0.033	0.999
00260	0.033	0.999
00261	0.034	1.000
00262	0.034	0.997
00263	0.034	0.997
00264	0.034	0.992
00265	0.034	0.979
00266	0.034	0.965
00267	0.034	0.947
00268	0.034	0.934
00269	0.034	0.917
00270	0.034	0.914
00271	0.035	0.915
00272	0.035	0.921
00273	0.035	0.927
00274	0.035	0.933
00275	0.034	0.942
00276	0.033	0.951
00277	0.033	0.962
00278	0.034	0.973
00279	0.035	0.988
00280	0.035	0.994
00281	0.036	0.997
00282	0.036	0.998
00283	0.036	1.000
00284	0.036	1.000
00285	0.037	0.999
00286	0.037	0.999
00287	0.037	1.000
00288	0.037	1.001
00289	0.037	1.000
00290	0.038	1.000
00291	0.038	1.000
00292	0.038	1.001
00293	0.038	0.999
00294	0.037	0.998
00295	0.037	0.999
00296	0.037	0.997
00297	0.037	0.998
00298	0.037	0.998
00299	0.037	0.997
00300	0.036	0.998
00301	0.036	0.998
00302	0.036	0.999
00303	0.035	0.999
00304	0.035	0.999
00305	0.035	0.997
00306	0.034	0.996
00307	0.034	0.995
00308	0.033	0.992
00309	0.033	0.992
00310	0.033	0.988
00311	0.033	0.986
00312	0.033	0.985
00313	0.033	0.983
00314	0.033	0.981
00315	0.033	0.979
00316	0.032	0.975
00317	0.032	0.976
00318	0.032	0.977
00319	0.032	0.975
00320	0.032	0.973
