#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.056	0.976
00241	0.056	0.980
00242	0.056	0.982
00243	0.056	0.986
00244	0.056	0.987
00245	0.056	0.992
00246	0.056	0.994
00247	0.055	0.992
00248	0.054	0.993
00249	0.054	0.995
00250	0.054	0.991
00251	0.054	0.995
00252	0.054	0.993
00253	0.054	0.995
00254	0.054	0.995
00255	0.054	0.997
00256	0.053	0.998
00257	0.053	0.999
00258	0.052	0.998
00259	0.051	0.999
00260	0.051	0.999
00261	0.048	0.998
00262	0.047	0.999
00263	0.047	0.999
00264	0.047	0.999
00265	0.046	0.999
00266	0.046	0.998
00267	0.045	0.998
00268	0.045	1.000
00269	0.045	0.997
00270	0.045	0.999
00271	0.044	0.997
00272	0.044	1.000
00273	0.044	0.998
00274	0.044	1.001
00275	0.043	0.999
00276	0.043	1.001
00277	0.043	1.000
00278	0.043	1.000
00279	0.042	0.999
00280	0.042	1.002
00281	0.042	1.000
00282	0.042	0.999
00283	0.041	0.999
00284	0.041	0.998
00285	0.041	0.997
00286	0.040	0.999
00287	0.040	0.999
00288	0.040	0.998
00289	0.039	0.999
00290	0.039	0.998
00291	0.039	0.999
00292	0.038	0.999
00293	0.038	0.999
00294	0.038	1.000
00295	0.038	0.999
00296	0.038	0.998
00297	0.037	1.000
00298	0.037	0.999
00299	0.037	0.996
00300	0.037	0.993
00301	0.037	0.991
00302	0.037	0.988
00303	0.037	0.987
00304	0.036	0.988
00305	0.036	0.988
00306	0.036	0.988
00307	0.035	0.984
00308	0.035	0.983
00309	0.034	0.982
00310	0.034	0.979
00311	0.034	0.975
00312	0.035	0.969
00313	0.035	0.959
00314	0.035	0.959
00315	0.035	0.960
00316	0.036	0.963
00317	0.036	0.953
00318	0.036	0.939
00319	0.037	0.947
00320	0.037	0.955
