#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.981
00241	0.036	0.979
00242	0.035	0.977
00243	0.035	0.977
00244	0.036	0.979
00245	0.036	0.978
00246	0.035	0.984
00247	0.035	0.984
00248	0.035	0.989
00249	0.035	0.991
00250	0.035	0.992
00251	0.035	0.992
00252	0.034	0.991
00253	0.034	0.995
00254	0.034	0.995
00255	0.033	1.000
00256	0.033	0.997
00257	0.033	1.001
00258	0.032	0.983
00259	0.032	0.968
00260	0.031	0.946
00261	0.031	0.932
00262	0.031	0.913
00263	0.030	0.901
00264	0.030	0.887
00265	0.030	0.880
00266	0.030	0.872
00267	0.030	0.867
00268	0.029	0.872
00269	0.029	0.882
00270	0.029	0.893
00271	0.029	0.903
00272	0.029	0.912
00273	0.029	0.921
00274	0.028	0.928
00275	0.028	0.936
00276	0.028	0.944
00277	0.028	0.949
00278	0.028	0.955
00279	0.028	0.961
00280	0.027	0.968
00281	0.027	0.973
00282	0.027	0.979
00283	0.028	0.982
00284	0.028	0.987
00285	0.028	0.991
00286	0.028	0.990
00287	0.028	0.990
00288	0.028	0.991
00289	0.029	0.994
00290	0.029	0.994
00291	0.029	0.996
00292	0.029	0.998
00293	0.030	0.996
00294	0.030	0.998
00295	0.030	0.995
00296	0.028	0.996
00297	0.028	0.999
00298	0.029	0.999
00299	0.029	0.998
00300	0.030	0.996
00301	0.030	0.997
00302	0.031	0.994
00303	0.031	0.997
00304	0.032	0.997
00305	0.032	0.998
00306	0.032	0.999
00307	0.033	0.999
00308	0.033	1.001
00309	0.034	0.998
00310	0.034	0.997
00311	0.035	0.994
00312	0.035	0.993
00313	0.036	0.993
00314	0.036	0.992
00315	0.036	0.995
00316	0.037	0.994
00317	0.037	0.992
00318	0.037	0.997
00319	0.038	0.995
00320	0.038	0.999
