#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.929
00241	0.042	0.935
00242	0.041	0.939
00243	0.041	0.946
00244	0.041	0.948
00245	0.041	0.954
00246	0.040	0.960
00247	0.039	0.963
00248	0.039	0.970
00249	0.038	0.973
00250	0.038	0.976
00251	0.038	0.979
00252	0.038	0.980
00253	0.037	0.982
00254	0.037	0.988
00255	0.037	0.988
00256	0.036	0.989
00257	0.036	0.988
00258	0.036	0.985
00259	0.035	0.978
00260	0.035	0.975
00261	0.035	0.967
00262	0.035	0.963
00263	0.035	0.958
00264	0.035	0.953
00265	0.035	0.948
00266	0.034	0.941
00267	0.034	0.935
00268	0.033	0.935
00269	0.033	0.937
00270	0.033	0.940
00271	0.032	0.943
00272	0.032	0.948
00273	0.032	0.955
00274	0.032	0.957
00275	0.032	0.955
00276	0.032	0.956
00277	0.032	0.956
00278	0.032	0.958
00279	0.032	0.963
00280	0.032	0.967
00281	0.032	0.971
00282	0.032	0.976
00283	0.033	0.980
00284	0.033	0.984
00285	0.032	0.990
00286	0.033	0.994
00287	0.033	0.999
00288	0.033	1.000
00289	0.033	1.000
00290	0.034	0.998
00291	0.034	1.000
00292	0.034	0.998
00293	0.034	1.000
00294	0.034	0.999
00295	0.034	0.999
00296	0.034	0.998
00297	0.034	0.998
00298	0.034	0.998
00299	0.034	0.998
00300	0.034	0.999
00301	0.035	0.997
00302	0.035	1.001
00303	0.035	0.997
00304	0.035	0.998
00305	0.035	0.995
00306	0.035	0.997
00307	0.035	0.997
00308	0.036	0.998
00309	0.036	0.998
00310	0.036	0.998
00311	0.036	0.997
00312	0.036	0.996
00313	0.036	0.995
00314	0.036	0.995
00315	0.037	0.996
00316	0.037	0.991
00317	0.037	0.998
00318	0.037	0.994
00319	0.037	0.998
00320	0.038	0.999
