#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.921
00241	0.021	0.920
00242	0.021	0.921
00243	0.021	0.925
00244	0.022	0.926
00245	0.022	0.928
00246	0.023	0.927
00247	0.024	0.951
00248	0.025	0.974
00249	0.025	1.001
00250	0.025	0.999
00251	0.025	1.003
00252	0.025	1.001
00253	0.025	0.998
00254	0.025	0.993
00255	0.025	0.990
00256	0.024	0.976
00257	0.035	0.949
00258	0.035	0.930
00259	0.035	0.920
00260	0.035	0.923
00261	0.035	0.913
00262	0.035	0.913
00263	0.035	0.915
00264	0.035	0.920
00265	0.035	0.923
00266	0.035	0.937
00267	0.035	0.956
00268	0.035	0.975
00269	0.035	0.979
00270	0.034	0.984
00271	0.034	0.990
00272	0.034	0.994
00273	0.035	0.997
00274	0.035	0.996
00275	0.035	0.993
00276	0.035	0.988
00277	0.035	0.987
00278	0.035	0.986
00279	0.036	0.986
00280	0.036	0.984
00281	0.037	0.985
00282	0.037	0.984
00283	0.037	0.985
00284	0.037	0.986
00285	0.037	0.989
00286	0.036	0.996
00287	0.036	0.995
00288	0.036	0.999
00289	0.036	0.998
00290	0.036	0.999
00291	0.036	0.999
00292	0.036	1.000
00293	0.036	0.997
00294	0.036	0.998
00295	0.036	0.999
00296	0.036	0.999
00297	0.036	1.000
00298	0.036	1.000
00299	0.036	0.999
00300	0.037	0.998
00301	0.037	0.998
00302	0.037	0.999
00303	0.037	0.997
00304	0.037	0.996
00305	0.037	0.995
00306	0.037	0.994
00307	0.037	0.995
00308	0.037	0.991
00309	0.037	0.991
00310	0.036	0.988
00311	0.036	0.985
00312	0.036	0.979
00313	0.036	0.978
00314	0.036	0.973
00315	0.035	0.972
00316	0.035	0.976
00317	0.035	0.969
00318	0.035	0.965
00319	0.036	0.958
00320	0.036	0.959
