#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.044	0.984
00241	0.043	0.983
00242	0.043	0.987
00243	0.042	0.987
00244	0.042	0.989
00245	0.041	0.990
00246	0.041	0.988
00247	0.041	0.983
00248	0.040	0.983
00249	0.040	0.979
00250	0.040	0.974
00251	0.040	0.976
00252	0.040	0.978
00253	0.039	0.979
00254	0.039	0.982
00255	0.038	0.984
00256	0.038	0.983
00257	0.037	0.979
00258	0.037	0.976
00259	0.036	0.972
00260	0.036	0.963
00261	0.035	0.959
00262	0.035	0.952
00263	0.035	0.952
00264	0.035	0.949
00265	0.034	0.950
00266	0.034	0.941
00267	0.034	0.941
00268	0.034	0.935
00269	0.033	0.932
00270	0.033	0.939
00271	0.032	0.940
00272	0.032	0.946
00273	0.032	0.953
00274	0.032	0.958
00275	0.032	0.963
00276	0.032	0.968
00277	0.032	0.970
00278	0.032	0.973
00279	0.033	0.976
00280	0.033	0.979
00281	0.033	0.983
00282	0.032	0.984
00283	0.031	0.985
00284	0.031	0.989
00285	0.031	0.989
00286	0.031	0.992
00287	0.031	0.995
00288	0.031	0.994
00289	0.031	0.998
00290	0.031	0.995
00291	0.031	0.998
00292	0.031	0.999
00293	0.032	0.999
00294	0.032	0.998
00295	0.032	0.999
00296	0.032	0.998
00297	0.032	0.996
00298	0.032	1.000
00299	0.032	0.997
00300	0.032	1.000
00301	0.032	0.998
00302	0.032	1.000
00303	0.032	1.000
00304	0.032	1.001
00305	0.032	1.000
00306	0.032	1.000
00307	0.032	1.000
00308	0.032	0.999
00309	0.032	1.001
00310	0.032	0.998
00311	0.032	1.001
00312	0.032	1.000
00313	0.033	1.000
00314	0.033	1.001
00315	0.033	1.001
00316	0.033	1.001
00317	0.034	1.004
00318	0.034	1.000
00319	0.034	1.003
00320	0.034	1.002
