#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.992
00241	0.036	0.990
00242	0.035	0.991
00243	0.035	0.988
00244	0.035	0.989
00245	0.034	0.984
00246	0.034	0.989
00247	0.034	0.987
00248	0.034	0.989
00249	0.034	0.988
00250	0.033	0.992
00251	0.033	0.994
00252	0.033	0.990
00253	0.032	0.991
00254	0.032	0.991
00255	0.032	0.989
00256	0.031	0.971
00257	0.031	0.960
00258	0.030	0.942
00259	0.030	0.929
00260	0.030	0.914
00261	0.030	0.904
00262	0.030	0.896
00263	0.029	0.888
00264	0.029	0.882
00265	0.029	0.879
00266	0.029	0.887
00267	0.029	0.894
00268	0.028	0.902
00269	0.029	0.907
00270	0.029	0.915
00271	0.029	0.920
00272	0.028	0.928
00273	0.028	0.935
00274	0.028	0.943
00275	0.027	0.954
00276	0.027	0.966
00277	0.027	0.971
00278	0.027	0.975
00279	0.027	0.981
00280	0.026	0.984
00281	0.026	0.985
00282	0.026	0.985
00283	0.026	0.987
00284	0.026	0.987
00285	0.026	0.986
00286	0.026	0.986
00287	0.026	0.986
00288	0.026	0.986
00289	0.027	0.982
00290	0.027	0.985
00291	0.027	0.985
00292	0.026	0.985
00293	0.026	0.987
00294	0.026	0.988
00295	0.026	0.991
00296	0.026	0.993
00297	0.026	0.997
00298	0.026	0.998
00299	0.026	0.998
00300	0.026	0.996
00301	0.026	0.999
00302	0.026	1.002
00303	0.026	0.999
00304	0.026	1.000
00305	0.026	0.998
00306	0.027	1.000
00307	0.028	0.999
00308	0.028	0.995
00309	0.028	0.993
00310	0.029	0.995
00311	0.029	0.993
00312	0.029	0.991
00313	0.029	0.992
00314	0.029	0.993
00315	0.029	0.992
00316	0.030	0.983
00317	0.030	0.985
00318	0.030	0.994
00319	0.030	1.003
00320	0.030	0.996
