#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.880
00241	0.023	0.898
00242	0.023	0.917
00243	0.023	0.936
00244	0.023	0.952
00245	0.022	0.968
00246	0.023	0.977
00247	0.023	0.985
00248	0.023	0.991
00249	0.023	0.998
00250	0.023	0.999
00251	0.024	0.997
00252	0.024	0.994
00253	0.024	0.991
00254	0.024	0.989
00255	0.024	0.988
00256	0.024	0.988
00257	0.032	0.989
00258	0.032	0.988
00259	0.032	0.989
00260	0.032	0.988
00261	0.032	0.988
00262	0.032	0.991
00263	0.032	0.993
00264	0.032	0.997
00265	0.032	0.985
00266	0.033	0.975
00267	0.033	0.954
00268	0.033	0.935
00269	0.033	0.922
00270	0.033	0.925
00271	0.033	0.925
00272	0.033	0.933
00273	0.033	0.936
00274	0.033	0.940
00275	0.033	0.946
00276	0.033	0.955
00277	0.032	0.970
00278	0.032	0.981
00279	0.033	0.991
00280	0.034	0.995
00281	0.034	0.998
00282	0.034	0.993
00283	0.034	0.987
00284	0.034	0.980
00285	0.034	0.978
00286	0.034	0.977
00287	0.033	0.968
00288	0.033	0.964
00289	0.034	0.959
00290	0.034	0.961
00291	0.034	0.959
00292	0.034	0.963
00293	0.034	0.965
00294	0.033	0.972
00295	0.033	0.973
00296	0.033	0.976
00297	0.033	0.982
00298	0.033	0.993
00299	0.033	0.996
00300	0.032	0.997
00301	0.032	0.991
00302	0.032	0.982
00303	0.032	0.972
00304	0.032	0.963
00305	0.031	0.960
00306	0.031	0.959
00307	0.031	0.960
00308	0.030	0.960
00309	0.030	0.962
00310	0.030	0.963
00311	0.030	0.970
00312	0.029	0.978
00313	0.029	0.988
00314	0.029	0.994
00315	0.029	0.996
00316	0.029	0.996
00317	0.029	1.001
00318	0.029	0.994
00319	0.029	0.998
00320	0.029	0.990
