#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.938
00241	0.024	0.949
00242	0.024	0.958
00243	0.024	0.969
00244	0.024	0.977
00245	0.024	0.987
00246	0.024	0.995
00247	0.024	0.998
00248	0.024	0.996
00249	0.024	0.999
00250	0.025	0.998
00251	0.026	0.998
00252	0.026	1.000
00253	0.026	1.000
00254	0.026	1.001
00255	0.025	1.003
00256	0.025	1.000
00257	0.032	1.001
00258	0.032	1.001
00259	0.032	1.002
00260	0.032	0.998
00261	0.032	1.000
00262	0.032	0.995
00263	0.033	0.998
00264	0.033	0.993
00265	0.033	0.982
00266	0.033	0.967
00267	0.033	0.954
00268	0.033	0.935
00269	0.033	0.924
00270	0.033	0.920
00271	0.033	0.922
00272	0.033	0.929
00273	0.033	0.934
00274	0.033	0.940
00275	0.033	0.947
00276	0.033	0.955
00277	0.032	0.966
00278	0.033	0.978
00279	0.033	0.988
00280	0.034	0.992
00281	0.034	0.998
00282	0.034	0.998
00283	0.034	1.000
00284	0.034	0.999
00285	0.034	1.000
00286	0.034	1.001
00287	0.034	0.999
00288	0.034	1.001
00289	0.035	0.998
00290	0.035	1.000
00291	0.035	0.997
00292	0.035	1.000
00293	0.035	0.997
00294	0.035	0.999
00295	0.035	0.996
00296	0.035	0.997
00297	0.034	0.995
00298	0.034	0.996
00299	0.034	0.995
00300	0.034	0.996
00301	0.034	0.994
00302	0.034	0.993
00303	0.033	0.988
00304	0.033	0.985
00305	0.032	0.980
00306	0.032	0.977
00307	0.031	0.971
00308	0.031	0.966
00309	0.030	0.961
00310	0.030	0.958
00311	0.030	0.954
00312	0.030	0.953
00313	0.030	0.954
00314	0.029	0.954
00315	0.029	0.953
00316	0.029	0.950
00317	0.029	0.949
00318	0.029	0.952
00319	0.028	0.954
00320	0.028	0.950
