#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.933
00241	0.024	0.945
00242	0.025	0.958
00243	0.025	0.969
00244	0.025	0.975
00245	0.024	0.989
00246	0.024	0.994
00247	0.024	1.002
00248	0.024	0.998
00249	0.025	1.001
00250	0.026	1.000
00251	0.026	1.001
00252	0.026	1.001
00253	0.026	0.999
00254	0.026	0.999
00255	0.026	1.002
00256	0.025	1.000
00257	0.033	0.999
00258	0.033	1.002
00259	0.033	1.000
00260	0.033	0.999
00261	0.033	0.999
00262	0.033	0.996
00263	0.033	0.999
00264	0.034	0.997
00265	0.034	0.985
00266	0.034	0.975
00267	0.034	0.960
00268	0.034	0.944
00269	0.034	0.927
00270	0.034	0.916
00271	0.034	0.914
00272	0.034	0.918
00273	0.034	0.922
00274	0.034	0.929
00275	0.034	0.938
00276	0.034	0.945
00277	0.033	0.955
00278	0.033	0.969
00279	0.034	0.980
00280	0.034	0.991
00281	0.034	0.996
00282	0.035	0.999
00283	0.035	1.003
00284	0.035	0.999
00285	0.036	1.001
00286	0.036	1.000
00287	0.036	0.999
00288	0.037	0.999
00289	0.037	0.999
00290	0.037	0.999
00291	0.037	0.998
00292	0.037	0.999
00293	0.037	0.994
00294	0.037	0.997
00295	0.037	0.991
00296	0.036	0.993
00297	0.036	0.990
00298	0.035	0.990
00299	0.035	0.989
00300	0.035	0.989
00301	0.035	0.988
00302	0.034	0.988
00303	0.034	0.990
00304	0.034	0.989
00305	0.033	0.991
00306	0.033	0.989
00307	0.033	0.987
00308	0.032	0.984
00309	0.032	0.982
00310	0.032	0.980
00311	0.032	0.982
00312	0.032	0.984
00313	0.032	0.988
00314	0.031	0.988
00315	0.031	0.989
00316	0.031	0.976
00317	0.031	0.986
00318	0.031	0.987
00319	0.031	0.993
00320	0.031	0.992
