#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.986
00241	0.035	0.985
00242	0.035	0.983
00243	0.035	0.986
00244	0.035	0.982
00245	0.035	0.989
00246	0.035	0.990
00247	0.034	0.993
00248	0.034	0.995
00249	0.034	0.997
00250	0.034	0.996
00251	0.034	1.000
00252	0.034	0.998
00253	0.034	0.999
00254	0.033	0.999
00255	0.033	0.997
00256	0.033	0.999
00257	0.033	0.999
00258	0.032	0.991
00259	0.032	0.974
00260	0.031	0.960
00261	0.031	0.940
00262	0.031	0.924
00263	0.031	0.911
00264	0.031	0.901
00265	0.030	0.898
00266	0.030	0.895
00267	0.030	0.887
00268	0.029	0.894
00269	0.029	0.899
00270	0.029	0.913
00271	0.029	0.926
00272	0.028	0.939
00273	0.028	0.946
00274	0.028	0.958
00275	0.028	0.961
00276	0.028	0.967
00277	0.028	0.972
00278	0.028	0.974
00279	0.028	0.979
00280	0.027	0.982
00281	0.027	0.982
00282	0.027	0.984
00283	0.028	0.988
00284	0.028	0.989
00285	0.028	0.984
00286	0.028	0.983
00287	0.028	0.984
00288	0.028	0.986
00289	0.028	0.987
00290	0.029	0.985
00291	0.029	0.990
00292	0.029	0.989
00293	0.029	0.986
00294	0.029	0.989
00295	0.029	0.996
00296	0.026	1.000
00297	0.027	0.998
00298	0.027	0.999
00299	0.027	0.999
00300	0.028	1.000
00301	0.028	0.998
00302	0.028	0.999
00303	0.028	1.002
00304	0.028	0.999
00305	0.029	0.997
00306	0.029	0.988
00307	0.029	0.988
00308	0.029	0.986
00309	0.029	0.985
00310	0.030	0.984
00311	0.030	0.984
00312	0.030	0.982
00313	0.030	0.982
00314	0.030	0.985
00315	0.030	0.986
00316	0.030	0.993
00317	0.030	0.996
00318	0.030	1.002
00319	0.030	0.999
00320	0.030	0.996
