#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.898
00241	0.024	0.915
00242	0.023	0.928
00243	0.023	0.939
00244	0.023	0.946
00245	0.022	0.952
00246	0.023	0.954
00247	0.023	0.959
00248	0.023	0.966
00249	0.023	0.969
00250	0.024	0.974
00251	0.024	0.971
00252	0.024	0.968
00253	0.024	0.966
00254	0.024	0.969
00255	0.024	0.973
00256	0.024	0.977
00257	0.032	0.978
00258	0.032	0.978
00259	0.032	0.982
00260	0.032	0.980
00261	0.032	0.984
00262	0.032	0.987
00263	0.032	0.993
00264	0.032	0.995
00265	0.032	0.993
00266	0.032	0.981
00267	0.033	0.968
00268	0.033	0.950
00269	0.033	0.931
00270	0.033	0.928
00271	0.033	0.928
00272	0.033	0.933
00273	0.033	0.939
00274	0.033	0.941
00275	0.033	0.944
00276	0.033	0.953
00277	0.032	0.963
00278	0.032	0.977
00279	0.033	0.988
00280	0.034	0.994
00281	0.034	0.994
00282	0.034	0.998
00283	0.034	0.998
00284	0.034	1.000
00285	0.034	1.001
00286	0.033	0.996
00287	0.033	0.992
00288	0.033	0.986
00289	0.034	0.985
00290	0.034	0.982
00291	0.034	0.983
00292	0.034	0.977
00293	0.033	0.977
00294	0.033	0.973
00295	0.033	0.974
00296	0.033	0.976
00297	0.033	0.985
00298	0.033	0.990
00299	0.033	0.995
00300	0.032	0.996
00301	0.032	0.999
00302	0.032	0.997
00303	0.032	0.987
00304	0.031	0.979
00305	0.031	0.966
00306	0.031	0.965
00307	0.030	0.960
00308	0.030	0.962
00309	0.030	0.958
00310	0.030	0.962
00311	0.029	0.959
00312	0.029	0.965
00313	0.029	0.971
00314	0.029	0.983
00315	0.029	0.991
00316	0.029	0.993
00317	0.029	1.001
00318	0.029	0.994
00319	0.029	1.001
00320	0.029	0.992
