#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.997
00241	0.042	0.996
00242	0.041	0.998
00243	0.040	0.994
00244	0.040	0.995
00245	0.039	0.994
00246	0.039	0.985
00247	0.038	0.979
00248	0.037	0.974
00249	0.037	0.968
00250	0.036	0.967
00251	0.036	0.968
00252	0.036	0.970
00253	0.036	0.974
00254	0.036	0.977
00255	0.036	0.980
00256	0.036	0.986
00257	0.036	0.988
00258	0.035	0.988
00259	0.035	0.987
00260	0.035	0.986
00261	0.035	0.985
00262	0.035	0.984
00263	0.035	0.984
00264	0.034	0.985
00265	0.034	0.980
00266	0.034	0.980
00267	0.034	0.981
00268	0.033	0.981
00269	0.033	0.982
00270	0.032	0.985
00271	0.031	0.984
00272	0.032	0.986
00273	0.032	0.991
00274	0.032	0.994
00275	0.032	0.992
00276	0.032	0.987
00277	0.032	0.981
00278	0.031	0.975
00279	0.030	0.972
00280	0.029	0.965
00281	0.029	0.970
00282	0.029	0.972
00283	0.029	0.976
00284	0.029	0.979
00285	0.029	0.983
00286	0.029	0.983
00287	0.029	0.987
00288	0.029	0.991
00289	0.029	0.995
00290	0.029	1.000
00291	0.029	0.999
00292	0.030	0.999
00293	0.030	1.001
00294	0.030	1.004
00295	0.030	1.000
00296	0.030	1.002
00297	0.030	1.000
00298	0.030	1.004
00299	0.031	0.999
00300	0.031	1.003
00301	0.031	1.000
00302	0.031	1.003
00303	0.031	0.999
00304	0.032	0.998
00305	0.032	0.998
00306	0.032	1.000
00307	0.032	0.999
00308	0.032	1.001
00309	0.032	1.002
00310	0.033	1.001
00311	0.033	1.000
00312	0.033	1.001
00313	0.033	1.000
00314	0.034	1.001
00315	0.034	1.001
00316	0.034	0.998
00317	0.034	1.006
00318	0.034	0.996
00319	0.034	1.002
00320	0.034	0.995
