#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.045	0.994
00241	0.045	0.996
00242	0.044	0.997
00243	0.043	0.998
00244	0.043	0.997
00245	0.042	0.999
00246	0.042	1.000
00247	0.041	0.998
00248	0.041	0.998
00249	0.040	0.999
00250	0.040	0.995
00251	0.040	0.996
00252	0.039	0.995
00253	0.039	0.995
00254	0.039	0.995
00255	0.039	0.992
00256	0.038	0.988
00257	0.038	0.985
00258	0.038	0.985
00259	0.037	0.979
00260	0.037	0.979
00261	0.037	0.973
00262	0.037	0.969
00263	0.037	0.968
00264	0.037	0.967
00265	0.037	0.970
00266	0.037	0.966
00267	0.037	0.968
00268	0.038	0.967
00269	0.037	0.968
00270	0.037	0.969
00271	0.036	0.971
00272	0.036	0.972
00273	0.036	0.974
00274	0.036	0.978
00275	0.036	0.983
00276	0.035	0.989
00277	0.034	0.990
00278	0.033	0.991
00279	0.033	0.992
00280	0.033	0.991
00281	0.033	0.989
00282	0.033	0.987
00283	0.033	0.985
00284	0.033	0.985
00285	0.033	0.983
00286	0.033	0.983
00287	0.033	0.984
00288	0.033	0.990
00289	0.033	0.992
00290	0.033	0.997
00291	0.033	0.999
00292	0.033	0.997
00293	0.033	1.000
00294	0.033	0.998
00295	0.034	1.000
00296	0.034	0.997
00297	0.034	1.000
00298	0.034	0.997
00299	0.034	0.999
00300	0.034	0.999
00301	0.035	1.000
00302	0.035	1.000
00303	0.035	1.001
00304	0.035	0.999
00305	0.035	1.000
00306	0.035	1.000
00307	0.035	1.001
00308	0.035	1.000
00309	0.035	0.998
00310	0.035	0.998
00311	0.035	0.999
00312	0.036	1.000
00313	0.036	0.998
00314	0.036	1.000
00315	0.036	0.998
00316	0.036	1.000
00317	0.036	0.997
00318	0.037	0.998
00319	0.037	1.001
00320	0.037	1.001
