#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.039	0.993
00241	0.039	0.994
00242	0.040	0.993
00243	0.040	0.993
00244	0.041	0.990
00245	0.041	0.985
00246	0.041	0.977
00247	0.041	0.969
00248	0.041	0.964
00249	0.041	0.963
00250	0.041	0.964
00251	0.041	0.967
00252	0.041	0.969
00253	0.041	0.972
00254	0.041	0.974
00255	0.041	0.979
00256	0.040	0.985
00257	0.040	0.987
00258	0.039	0.988
00259	0.039	0.989
00260	0.038	0.989
00261	0.038	0.988
00262	0.037	0.989
00263	0.037	0.992
00264	0.036	0.991
00265	0.036	0.988
00266	0.035	0.980
00267	0.035	0.979
00268	0.034	0.974
00269	0.034	0.973
00270	0.034	0.967
00271	0.034	0.965
00272	0.034	0.964
00273	0.035	0.960
00274	0.034	0.958
00275	0.034	0.960
00276	0.035	0.966
00277	0.035	0.969
00278	0.035	0.975
00279	0.034	0.979
00280	0.034	0.980
00281	0.034	0.979
00282	0.034	0.976
00283	0.034	0.974
00284	0.033	0.971
00285	0.033	0.969
00286	0.033	0.967
00287	0.033	0.969
00288	0.033	0.969
00289	0.032	0.970
00290	0.032	0.974
00291	0.032	0.978
00292	0.032	0.981
00293	0.032	0.986
00294	0.033	0.992
00295	0.033	0.993
00296	0.033	0.994
00297	0.033	0.992
00298	0.033	0.991
00299	0.033	0.991
00300	0.034	0.990
00301	0.034	0.991
00302	0.034	0.992
00303	0.034	0.995
00304	0.035	0.998
00305	0.035	0.998
00306	0.035	0.998
00307	0.036	0.998
00308	0.036	0.999
00309	0.037	0.998
00310	0.037	0.998
00311	0.037	0.998
00312	0.038	0.998
00313	0.038	0.999
00314	0.038	0.997
00315	0.039	0.999
00316	0.039	0.996
00317	0.039	0.998
00318	0.040	0.996
00319	0.040	0.999
00320	0.040	0.999
