#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.860
00241	0.024	0.882
00242	0.023	0.904
00243	0.023	0.928
00244	0.023	0.946
00245	0.022	0.958
00246	0.023	0.957
00247	0.023	0.967
00248	0.023	0.971
00249	0.023	0.982
00250	0.024	0.981
00251	0.024	0.980
00252	0.024	0.972
00253	0.024	0.966
00254	0.024	0.961
00255	0.024	0.965
00256	0.024	0.974
00257	0.032	0.978
00258	0.032	0.979
00259	0.032	0.979
00260	0.032	0.980
00261	0.032	0.982
00262	0.032	0.991
00263	0.032	0.991
00264	0.032	0.996
00265	0.032	0.996
00266	0.033	0.991
00267	0.033	0.980
00268	0.033	0.968
00269	0.033	0.947
00270	0.033	0.932
00271	0.033	0.920
00272	0.033	0.915
00273	0.033	0.918
00274	0.033	0.919
00275	0.033	0.914
00276	0.033	0.911
00277	0.033	0.916
00278	0.033	0.924
00279	0.033	0.933
00280	0.033	0.947
00281	0.034	0.959
00282	0.034	0.969
00283	0.034	0.972
00284	0.034	0.978
00285	0.034	0.984
00286	0.034	0.990
00287	0.034	0.983
00288	0.034	0.981
00289	0.034	0.985
00290	0.034	0.982
00291	0.034	0.982
00292	0.034	0.979
00293	0.034	0.977
00294	0.034	0.973
00295	0.033	0.975
00296	0.033	0.977
00297	0.033	0.988
00298	0.033	0.992
00299	0.033	0.997
00300	0.033	0.998
00301	0.032	0.995
00302	0.032	0.987
00303	0.032	0.976
00304	0.032	0.970
00305	0.031	0.961
00306	0.031	0.965
00307	0.031	0.961
00308	0.031	0.966
00309	0.030	0.962
00310	0.030	0.966
00311	0.030	0.968
00312	0.030	0.977
00313	0.030	0.985
00314	0.030	0.992
00315	0.030	0.996
00316	0.030	0.996
00317	0.030	1.003
00318	0.030	0.995
00319	0.030	0.998
00320	0.030	0.989
