#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.043	0.970
00241	0.042	0.970
00242	0.042	0.973
00243	0.041	0.975
00244	0.040	0.976
00245	0.040	0.977
00246	0.039	0.976
00247	0.038	0.979
00248	0.036	0.980
00249	0.036	0.980
00250	0.035	0.983
00251	0.035	0.984
00252	0.035	0.986
00253	0.035	0.985
00254	0.035	0.986
00255	0.035	0.986
00256	0.035	0.983
00257	0.035	0.975
00258	0.035	0.968
00259	0.035	0.960
00260	0.034	0.954
00261	0.034	0.948
00262	0.034	0.939
00263	0.034	0.935
00264	0.034	0.933
00265	0.034	0.928
00266	0.035	0.928
00267	0.035	0.934
00268	0.035	0.938
00269	0.035	0.945
00270	0.035	0.952
00271	0.033	0.959
00272	0.032	0.964
00273	0.031	0.969
00274	0.030	0.973
00275	0.030	0.979
00276	0.030	0.983
00277	0.030	0.986
00278	0.029	0.988
00279	0.029	0.990
00280	0.029	0.992
00281	0.029	0.992
00282	0.029	0.993
00283	0.029	0.993
00284	0.028	0.994
00285	0.028	0.995
00286	0.028	0.994
00287	0.028	0.994
00288	0.028	0.994
00289	0.028	0.996
00290	0.028	0.996
00291	0.028	0.997
00292	0.028	0.996
00293	0.028	0.999
00294	0.028	0.998
00295	0.028	1.000
00296	0.028	0.999
00297	0.028	1.000
00298	0.028	1.001
00299	0.028	1.000
00300	0.028	1.000
00301	0.028	1.001
00302	0.028	1.000
00303	0.028	1.000
00304	0.028	1.000
00305	0.028	0.999
00306	0.028	1.000
00307	0.028	1.000
00308	0.028	1.000
00309	0.028	1.000
00310	0.028	0.999
00311	0.028	0.999
00312	0.028	0.999
00313	0.028	0.999
00314	0.028	1.000
00315	0.029	1.000
00316	0.029	1.002
00317	0.029	0.997
00318	0.029	0.999
00319	0.029	0.997
00320	0.029	1.000
