#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.975
00241	0.027	0.971
00242	0.027	0.967
00243	0.027	0.966
00244	0.027	0.965
00245	0.027	0.960
00246	0.027	0.954
00247	0.027	0.945
00248	0.027	0.951
00249	0.027	0.957
00250	0.027	0.964
00251	0.027	0.967
00252	0.027	0.971
00253	0.027	0.972
00254	0.027	0.974
00255	0.027	0.972
00256	0.027	0.975
00257	0.035	0.984
00258	0.035	0.987
00259	0.035	0.985
00260	0.035	0.984
00261	0.035	0.984
00262	0.035	0.984
00263	0.035	0.981
00264	0.036	0.978
00265	0.035	0.980
00266	0.035	0.986
00267	0.035	0.991
00268	0.035	0.987
00269	0.035	0.992
00270	0.035	0.991
00271	0.034	0.992
00272	0.035	0.989
00273	0.035	0.988
00274	0.035	0.983
00275	0.035	0.987
00276	0.035	0.978
00277	0.035	0.978
00278	0.035	0.974
00279	0.035	0.974
00280	0.035	0.972
00281	0.035	0.974
00282	0.035	0.974
00283	0.035	0.970
00284	0.035	0.965
00285	0.035	0.958
00286	0.035	0.955
00287	0.035	0.954
00288	0.035	0.955
00289	0.036	0.959
00290	0.036	0.958
00291	0.036	0.960
00292	0.036	0.955
00293	0.036	0.961
00294	0.036	0.964
00295	0.036	0.972
00296	0.036	0.979
00297	0.036	0.987
00298	0.036	0.992
00299	0.036	0.994
00300	0.036	0.996
00301	0.035	0.997
00302	0.035	0.999
00303	0.035	0.999
00304	0.035	0.999
00305	0.035	0.998
00306	0.035	0.999
00307	0.035	0.997
00308	0.035	0.999
00309	0.035	0.997
00310	0.035	0.998
00311	0.035	0.995
00312	0.035	0.990
00313	0.035	0.985
00314	0.035	0.981
00315	0.035	0.975
00316	0.034	0.994
00317	0.034	0.987
00318	0.033	0.979
00319	0.032	0.970
00320	0.031	0.973
