#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.020	1.004
00241	0.021	0.999
00242	0.022	1.003
00243	0.022	1.000
00244	0.022	1.001
00245	0.022	1.001
00246	0.023	0.998
00247	0.023	1.001
00248	0.023	1.001
00249	0.024	1.000
00250	0.024	1.001
00251	0.024	1.000
00252	0.024	0.986
00253	0.025	0.976
00254	0.025	0.974
00255	0.025	0.978
00256	0.025	0.974
00257	0.035	0.977
00258	0.035	0.972
00259	0.035	0.976
00260	0.035	0.972
00261	0.035	0.975
00262	0.036	0.985
00263	0.036	0.997
00264	0.036	0.996
00265	0.036	0.992
00266	0.036	0.996
00267	0.037	0.994
00268	0.037	0.999
00269	0.037	0.997
00270	0.037	1.000
00271	0.037	0.998
00272	0.037	0.998
00273	0.037	0.997
00274	0.037	0.998
00275	0.037	0.998
00276	0.037	0.997
00277	0.037	0.997
00278	0.037	0.991
00279	0.037	0.981
00280	0.036	0.967
00281	0.036	0.958
00282	0.036	0.954
00283	0.036	0.955
00284	0.036	0.953
00285	0.036	0.955
00286	0.036	0.954
00287	0.036	0.954
00288	0.036	0.954
00289	0.037	0.963
00290	0.037	0.968
00291	0.037	0.973
00292	0.036	0.973
00293	0.036	0.970
00294	0.036	0.970
00295	0.036	0.971
00296	0.036	0.972
00297	0.036	0.973
00298	0.036	0.977
00299	0.036	0.978
00300	0.036	0.981
00301	0.036	0.984
00302	0.036	0.987
00303	0.036	0.989
00304	0.036	0.994
00305	0.036	0.993
00306	0.037	0.995
00307	0.037	0.995
00308	0.037	0.997
00309	0.037	0.996
00310	0.037	0.997
00311	0.037	0.998
00312	0.037	0.999
00313	0.036	0.999
00314	0.036	0.999
00315	0.035	0.999
00316	0.035	0.995
00317	0.035	1.002
00318	0.035	0.996
00319	0.035	1.004
00320	0.035	0.998
