#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.935
00241	0.027	0.947
00242	0.027	0.960
00243	0.026	0.960
00244	0.026	0.963
00245	0.026	0.964
00246	0.025	0.965
00247	0.025	0.973
00248	0.026	0.983
00249	0.026	0.997
00250	0.026	0.999
00251	0.026	1.000
00252	0.026	0.999
00253	0.026	1.000
00254	0.026	1.000
00255	0.026	1.000
00256	0.026	0.999
00257	0.033	0.999
00258	0.034	1.001
00259	0.034	0.998
00260	0.034	0.998
00261	0.034	0.991
00262	0.034	0.982
00263	0.035	0.968
00264	0.035	0.951
00265	0.036	0.931
00266	0.036	0.914
00267	0.036	0.900
00268	0.036	0.903
00269	0.036	0.905
00270	0.036	0.909
00271	0.037	0.916
00272	0.037	0.924
00273	0.036	0.933
00274	0.036	0.946
00275	0.036	0.961
00276	0.037	0.977
00277	0.037	0.988
00278	0.037	0.991
00279	0.037	0.993
00280	0.037	0.996
00281	0.037	0.998
00282	0.037	0.998
00283	0.037	0.999
00284	0.037	0.999
00285	0.038	1.000
00286	0.038	0.999
00287	0.038	0.999
00288	0.038	0.997
00289	0.038	0.999
00290	0.038	0.995
00291	0.038	0.994
00292	0.038	0.993
00293	0.038	0.990
00294	0.039	0.988
00295	0.039	0.984
00296	0.039	0.985
00297	0.039	0.986
00298	0.039	0.988
00299	0.039	0.988
00300	0.038	0.989
00301	0.038	0.987
00302	0.038	0.987
00303	0.038	0.986
00304	0.037	0.986
00305	0.037	0.985
00306	0.036	0.984
00307	0.036	0.983
00308	0.035	0.984
00309	0.034	0.984
00310	0.034	0.985
00311	0.034	0.987
00312	0.033	0.989
00313	0.033	0.991
00314	0.033	0.993
00315	0.032	0.994
00316	0.032	0.990
00317	0.032	1.001
00318	0.031	0.996
00319	0.031	1.006
00320	0.031	0.996
