#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.956
00241	0.040	0.955
00242	0.040	0.959
00243	0.039	0.958
00244	0.039	0.961
00245	0.039	0.962
00246	0.039	0.962
00247	0.038	0.966
00248	0.038	0.965
00249	0.038	0.967
00250	0.038	0.966
00251	0.037	0.968
00252	0.037	0.966
00253	0.036	0.968
00254	0.036	0.966
00255	0.036	0.967
00256	0.035	0.968
00257	0.035	0.966
00258	0.035	0.965
00259	0.034	0.966
00260	0.034	0.964
00261	0.033	0.964
00262	0.033	0.961
00263	0.032	0.961
00264	0.032	0.955
00265	0.031	0.953
00266	0.031	0.949
00267	0.031	0.950
00268	0.031	0.950
00269	0.031	0.951
00270	0.031	0.955
00271	0.031	0.957
00272	0.030	0.962
00273	0.031	0.963
00274	0.031	0.967
00275	0.030	0.970
00276	0.029	0.975
00277	0.029	0.982
00278	0.028	0.985
00279	0.028	0.990
00280	0.027	0.990
00281	0.027	0.996
00282	0.027	0.995
00283	0.026	0.996
00284	0.026	0.997
00285	0.026	0.996
00286	0.026	0.998
00287	0.025	0.993
00288	0.025	0.997
00289	0.025	0.994
00290	0.025	0.997
00291	0.025	0.995
00292	0.025	0.997
00293	0.025	0.996
00294	0.025	0.994
00295	0.025	0.993
00296	0.025	0.992
00297	0.025	0.995
00298	0.025	0.995
00299	0.025	0.995
00300	0.025	0.995
00301	0.025	0.995
00302	0.025	0.996
00303	0.025	0.995
00304	0.026	0.998
00305	0.026	0.997
00306	0.026	0.998
00307	0.026	0.998
00308	0.026	0.998
00309	0.026	0.999
00310	0.027	0.997
00311	0.027	0.996
00312	0.027	0.996
00313	0.027	0.995
00314	0.027	0.993
00315	0.028	0.994
00316	0.027	0.990
00317	0.028	0.993
00318	0.028	0.988
00319	0.029	0.991
00320	0.029	0.989
