#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.854
00241	0.024	0.872
00242	0.024	0.894
00243	0.024	0.908
00244	0.024	0.932
00245	0.025	0.946
00246	0.024	0.969
00247	0.024	0.979
00248	0.023	0.985
00249	0.023	0.990
00250	0.023	0.997
00251	0.024	0.999
00252	0.024	0.998
00253	0.024	1.000
00254	0.024	0.998
00255	0.024	1.001
00256	0.024	0.998
00257	0.032	1.001
00258	0.032	1.000
00259	0.032	1.000
00260	0.033	0.999
00261	0.033	0.998
00262	0.033	0.996
00263	0.033	0.999
00264	0.033	0.995
00265	0.034	0.995
00266	0.034	0.992
00267	0.034	0.991
00268	0.034	0.990
00269	0.034	0.994
00270	0.034	0.992
00271	0.034	0.995
00272	0.033	0.994
00273	0.033	0.996
00274	0.033	0.997
00275	0.033	0.998
00276	0.033	0.997
00277	0.034	0.998
00278	0.034	0.995
00279	0.034	0.992
00280	0.034	0.993
00281	0.034	0.992
00282	0.034	0.992
00283	0.034	0.991
00284	0.034	0.991
00285	0.034	0.990
00286	0.034	0.990
00287	0.034	0.990
00288	0.034	0.993
00289	0.034	0.993
00290	0.034	0.992
00291	0.034	0.993
00292	0.034	0.993
00293	0.034	0.993
00294	0.034	0.994
00295	0.034	0.992
00296	0.034	0.995
00297	0.034	0.991
00298	0.034	0.995
00299	0.033	0.993
00300	0.033	0.997
00301	0.033	0.995
00302	0.033	0.998
00303	0.033	0.998
00304	0.032	1.002
00305	0.032	1.000
00306	0.032	1.000
00307	0.032	1.000
00308	0.032	1.000
00309	0.031	1.000
00310	0.031	0.998
00311	0.031	0.994
00312	0.030	0.987
00313	0.030	0.983
00314	0.030	0.980
00315	0.030	0.975
00316	0.030	0.984
00317	0.029	0.976
00318	0.029	0.962
00319	0.029	0.961
00320	0.029	0.950
