#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.043	0.996
00241	0.042	0.998
00242	0.042	0.996
00243	0.041	0.997
00244	0.041	0.995
00245	0.041	0.997
00246	0.040	0.997
00247	0.040	0.996
00248	0.040	0.998
00249	0.039	0.997
00250	0.039	0.998
00251	0.039	0.997
00252	0.039	0.996
00253	0.039	0.998
00254	0.039	0.996
00255	0.038	0.989
00256	0.037	0.986
00257	0.037	0.979
00258	0.036	0.978
00259	0.035	0.972
00260	0.035	0.965
00261	0.034	0.959
00262	0.034	0.959
00263	0.033	0.953
00264	0.033	0.954
00265	0.033	0.952
00266	0.033	0.946
00267	0.033	0.940
00268	0.033	0.934
00269	0.033	0.932
00270	0.033	0.934
00271	0.033	0.940
00272	0.033	0.941
00273	0.033	0.950
00274	0.033	0.960
00275	0.032	0.965
00276	0.032	0.967
00277	0.032	0.972
00278	0.032	0.974
00279	0.032	0.979
00280	0.031	0.983
00281	0.031	0.983
00282	0.030	0.986
00283	0.030	0.990
00284	0.029	0.991
00285	0.029	0.990
00286	0.029	0.994
00287	0.029	0.994
00288	0.029	0.997
00289	0.029	0.994
00290	0.029	0.994
00291	0.029	0.997
00292	0.029	0.996
00293	0.029	0.996
00294	0.029	0.996
00295	0.029	0.999
00296	0.029	0.997
00297	0.029	1.000
00298	0.029	0.998
00299	0.029	0.997
00300	0.029	1.000
00301	0.030	0.997
00302	0.030	0.999
00303	0.030	0.998
00304	0.030	0.997
00305	0.030	0.997
00306	0.030	0.998
00307	0.030	0.997
00308	0.030	0.999
00309	0.030	1.001
00310	0.030	0.998
00311	0.030	0.999
00312	0.031	0.997
00313	0.031	1.000
00314	0.031	0.999
00315	0.031	1.001
00316	0.032	1.001
00317	0.032	0.999
00318	0.032	0.997
00319	0.032	0.995
00320	0.032	1.004
