#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.868
00241	0.023	0.885
00242	0.023	0.906
00243	0.023	0.921
00244	0.022	0.936
00245	0.022	0.948
00246	0.022	0.949
00247	0.022	0.950
00248	0.023	0.960
00249	0.023	0.965
00250	0.023	0.975
00251	0.024	0.971
00252	0.024	0.965
00253	0.024	0.964
00254	0.024	0.965
00255	0.024	0.968
00256	0.024	0.974
00257	0.032	0.979
00258	0.032	0.978
00259	0.032	0.980
00260	0.032	0.980
00261	0.032	0.982
00262	0.032	0.986
00263	0.032	0.989
00264	0.032	0.992
00265	0.033	0.992
00266	0.033	0.985
00267	0.033	0.973
00268	0.033	0.960
00269	0.033	0.939
00270	0.033	0.930
00271	0.033	0.929
00272	0.033	0.933
00273	0.033	0.936
00274	0.033	0.935
00275	0.033	0.933
00276	0.033	0.933
00277	0.033	0.944
00278	0.032	0.952
00279	0.033	0.968
00280	0.033	0.975
00281	0.034	0.981
00282	0.034	0.982
00283	0.034	0.988
00284	0.034	0.990
00285	0.034	0.995
00286	0.034	0.997
00287	0.034	0.991
00288	0.033	0.988
00289	0.034	0.985
00290	0.034	0.985
00291	0.034	0.980
00292	0.034	0.981
00293	0.034	0.976
00294	0.033	0.976
00295	0.033	0.974
00296	0.033	0.979
00297	0.033	0.986
00298	0.033	0.993
00299	0.033	0.995
00300	0.032	0.995
00301	0.032	0.988
00302	0.032	0.981
00303	0.032	0.972
00304	0.031	0.965
00305	0.031	0.961
00306	0.031	0.962
00307	0.030	0.961
00308	0.030	0.963
00309	0.030	0.962
00310	0.030	0.966
00311	0.030	0.971
00312	0.029	0.981
00313	0.029	0.988
00314	0.029	0.996
00315	0.029	0.998
00316	0.029	0.996
00317	0.029	1.005
00318	0.029	0.995
00319	0.029	1.002
00320	0.029	0.994
