#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.997
00241	0.040	0.998
00242	0.040	0.995
00243	0.039	0.994
00244	0.038	0.992
00245	0.038	0.987
00246	0.037	0.979
00247	0.037	0.975
00248	0.037	0.970
00249	0.036	0.970
00250	0.036	0.970
00251	0.036	0.974
00252	0.036	0.976
00253	0.036	0.982
00254	0.036	0.982
00255	0.035	0.986
00256	0.035	0.987
00257	0.035	0.986
00258	0.035	0.981
00259	0.035	0.978
00260	0.035	0.975
00261	0.034	0.972
00262	0.034	0.971
00263	0.034	0.968
00264	0.034	0.972
00265	0.034	0.973
00266	0.034	0.970
00267	0.033	0.963
00268	0.033	0.964
00269	0.032	0.965
00270	0.031	0.968
00271	0.031	0.964
00272	0.030	0.966
00273	0.030	0.970
00274	0.030	0.976
00275	0.030	0.978
00276	0.030	0.972
00277	0.030	0.970
00278	0.029	0.961
00279	0.029	0.963
00280	0.029	0.965
00281	0.029	0.971
00282	0.029	0.972
00283	0.028	0.977
00284	0.028	0.976
00285	0.028	0.981
00286	0.028	0.988
00287	0.028	0.993
00288	0.028	1.000
00289	0.028	1.000
00290	0.028	1.000
00291	0.028	1.000
00292	0.028	1.000
00293	0.028	1.002
00294	0.028	1.000
00295	0.028	1.001
00296	0.028	1.001
00297	0.028	0.997
00298	0.028	0.999
00299	0.029	0.997
00300	0.029	1.000
00301	0.029	0.997
00302	0.029	1.000
00303	0.029	0.997
00304	0.029	0.999
00305	0.029	0.997
00306	0.029	0.999
00307	0.029	1.000
00308	0.029	1.000
00309	0.029	0.999
00310	0.029	1.000
00311	0.029	1.000
00312	0.029	0.999
00313	0.030	0.999
00314	0.030	1.001
00315	0.030	1.000
00316	0.030	0.999
00317	0.030	1.001
00318	0.030	0.997
00319	0.031	1.004
00320	0.031	0.998
