#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.045	0.977
00241	0.045	0.981
00242	0.045	0.982
00243	0.045	0.986
00244	0.045	0.989
00245	0.045	0.989
00246	0.045	0.993
00247	0.045	0.994
00248	0.044	0.994
00249	0.044	0.995
00250	0.044	0.992
00251	0.044	0.991
00252	0.043	0.986
00253	0.043	0.982
00254	0.043	0.980
00255	0.042	0.983
00256	0.042	0.983
00257	0.042	0.988
00258	0.041	0.988
00259	0.041	0.986
00260	0.041	0.991
00261	0.040	0.987
00262	0.040	0.994
00263	0.039	0.997
00264	0.039	0.999
00265	0.038	0.999
00266	0.037	0.999
00267	0.037	0.997
00268	0.037	1.000
00269	0.037	0.999
00270	0.037	0.999
00271	0.037	1.000
00272	0.037	1.000
00273	0.037	0.998
00274	0.036	0.998
00275	0.036	0.997
00276	0.036	0.998
00277	0.036	0.996
00278	0.036	0.996
00279	0.036	0.996
00280	0.036	0.998
00281	0.035	0.996
00282	0.035	0.992
00283	0.035	0.991
00284	0.035	0.988
00285	0.034	0.983
00286	0.034	0.979
00287	0.034	0.980
00288	0.034	0.980
00289	0.034	0.978
00290	0.034	0.979
00291	0.034	0.979
00292	0.034	0.985
00293	0.035	0.985
00294	0.035	0.988
00295	0.035	0.988
00296	0.035	0.987
00297	0.035	0.986
00298	0.036	0.984
00299	0.036	0.986
00300	0.036	0.985
00301	0.035	0.990
00302	0.035	0.989
00303	0.035	0.995
00304	0.034	0.995
00305	0.035	0.998
00306	0.035	0.996
00307	0.036	0.995
00308	0.036	0.991
00309	0.037	0.993
00310	0.038	0.990
00311	0.038	0.988
00312	0.038	0.983
00313	0.038	0.986
00314	0.039	0.985
00315	0.040	0.986
00316	0.040	0.986
00317	0.041	0.978
00318	0.041	0.991
00319	0.042	0.983
00320	0.042	0.994
