#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.899
00241	0.023	0.906
00242	0.023	0.917
00243	0.023	0.927
00244	0.023	0.937
00245	0.023	0.948
00246	0.023	0.955
00247	0.023	0.969
00248	0.022	0.980
00249	0.022	0.986
00250	0.022	0.982
00251	0.022	0.982
00252	0.022	0.975
00253	0.021	0.971
00254	0.022	0.965
00255	0.022	0.967
00256	0.022	0.971
00257	0.030	0.971
00258	0.030	0.975
00259	0.030	0.977
00260	0.031	0.980
00261	0.031	0.986
00262	0.031	0.989
00263	0.031	0.994
00264	0.031	0.996
00265	0.032	0.995
00266	0.032	0.993
00267	0.032	0.987
00268	0.032	0.976
00269	0.033	0.964
00270	0.033	0.947
00271	0.033	0.927
00272	0.033	0.921
00273	0.033	0.921
00274	0.033	0.928
00275	0.034	0.932
00276	0.034	0.939
00277	0.034	0.944
00278	0.034	0.951
00279	0.033	0.961
00280	0.034	0.972
00281	0.034	0.985
00282	0.035	0.993
00283	0.035	0.995
00284	0.035	1.000
00285	0.035	0.998
00286	0.035	0.999
00287	0.035	0.998
00288	0.036	1.000
00289	0.036	0.997
00290	0.036	1.000
00291	0.036	0.998
00292	0.036	0.998
00293	0.036	0.998
00294	0.036	0.998
00295	0.036	0.998
00296	0.035	0.999
00297	0.035	0.999
00298	0.035	0.998
00299	0.035	1.001
00300	0.035	0.998
00301	0.034	0.998
00302	0.034	0.994
00303	0.033	0.994
00304	0.033	0.990
00305	0.032	0.991
00306	0.032	0.986
00307	0.031	0.987
00308	0.031	0.985
00309	0.030	0.983
00310	0.029	0.986
00311	0.029	0.981
00312	0.029	0.980
00313	0.029	0.973
00314	0.029	0.974
00315	0.029	0.973
00316	0.029	0.977
00317	0.029	0.972
00318	0.029	0.972
00319	0.029	0.971
00320	0.029	0.968
