#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.948
00241	0.023	0.957
00242	0.023	0.968
00243	0.023	0.976
00244	0.023	0.984
00245	0.023	0.992
00246	0.023	0.997
00247	0.023	0.998
00248	0.023	1.001
00249	0.023	0.997
00250	0.024	0.999
00251	0.024	0.999
00252	0.025	0.998
00253	0.025	0.999
00254	0.025	1.000
00255	0.024	0.999
00256	0.024	1.002
00257	0.032	0.999
00258	0.032	0.998
00259	0.032	1.001
00260	0.032	0.998
00261	0.032	0.999
00262	0.032	0.997
00263	0.032	0.994
00264	0.032	0.986
00265	0.032	0.972
00266	0.032	0.954
00267	0.032	0.936
00268	0.032	0.921
00269	0.033	0.919
00270	0.033	0.920
00271	0.033	0.924
00272	0.033	0.929
00273	0.033	0.936
00274	0.033	0.941
00275	0.032	0.950
00276	0.032	0.962
00277	0.032	0.977
00278	0.033	0.987
00279	0.033	0.991
00280	0.033	0.996
00281	0.033	0.998
00282	0.033	1.000
00283	0.033	0.999
00284	0.034	1.001
00285	0.034	0.999
00286	0.034	0.999
00287	0.034	0.998
00288	0.034	0.999
00289	0.034	0.999
00290	0.034	0.999
00291	0.035	0.999
00292	0.035	0.999
00293	0.035	1.000
00294	0.035	0.998
00295	0.035	0.999
00296	0.035	0.999
00297	0.035	0.999
00298	0.035	0.997
00299	0.035	0.998
00300	0.034	0.997
00301	0.034	0.999
00302	0.034	0.998
00303	0.034	0.997
00304	0.033	0.998
00305	0.033	0.997
00306	0.033	0.998
00307	0.032	0.998
00308	0.031	0.998
00309	0.031	0.995
00310	0.031	0.995
00311	0.031	0.992
00312	0.031	0.996
00313	0.030	0.995
00314	0.030	0.996
00315	0.030	0.996
00316	0.030	0.990
00317	0.030	0.997
00318	0.029	0.994
00319	0.029	1.000
00320	0.029	0.997
