#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.923
00241	0.023	0.933
00242	0.023	0.947
00243	0.023	0.953
00244	0.023	0.966
00245	0.023	0.970
00246	0.022	0.982
00247	0.022	0.987
00248	0.022	0.995
00249	0.022	0.999
00250	0.022	1.002
00251	0.023	0.999
00252	0.023	1.000
00253	0.023	0.999
00254	0.023	0.999
00255	0.023	0.999
00256	0.023	1.002
00257	0.031	1.001
00258	0.031	1.000
00259	0.031	1.001
00260	0.031	0.998
00261	0.031	0.999
00262	0.031	0.998
00263	0.031	0.997
00264	0.031	0.996
00265	0.031	0.986
00266	0.032	0.970
00267	0.032	0.954
00268	0.032	0.935
00269	0.032	0.918
00270	0.032	0.914
00271	0.032	0.917
00272	0.033	0.922
00273	0.033	0.928
00274	0.033	0.932
00275	0.033	0.939
00276	0.032	0.946
00277	0.032	0.955
00278	0.032	0.967
00279	0.033	0.979
00280	0.033	0.985
00281	0.033	0.988
00282	0.033	0.991
00283	0.033	0.991
00284	0.033	0.991
00285	0.034	0.992
00286	0.034	0.994
00287	0.034	0.996
00288	0.034	0.998
00289	0.035	0.999
00290	0.035	0.999
00291	0.035	0.998
00292	0.035	0.998
00293	0.035	0.998
00294	0.035	0.998
00295	0.035	0.999
00296	0.034	0.998
00297	0.034	0.999
00298	0.034	0.999
00299	0.034	0.997
00300	0.034	0.999
00301	0.033	0.999
00302	0.033	1.000
00303	0.033	0.999
00304	0.033	0.998
00305	0.032	0.994
00306	0.032	0.992
00307	0.031	0.988
00308	0.031	0.986
00309	0.031	0.985
00310	0.030	0.983
00311	0.030	0.987
00312	0.030	0.984
00313	0.030	0.987
00314	0.030	0.988
00315	0.030	0.992
00316	0.030	0.989
00317	0.030	0.992
00318	0.030	0.995
00319	0.030	0.999
00320	0.029	0.998
