#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.982
00241	0.054	0.985
00242	0.054	0.988
00243	0.054	0.990
00244	0.053	0.991
00245	0.053	0.994
00246	0.053	0.995
00247	0.053	0.996
00248	0.051	0.997
00249	0.051	0.997
00250	0.051	0.993
00251	0.051	0.990
00252	0.051	0.988
00253	0.051	0.985
00254	0.051	0.986
00255	0.051	0.990
00256	0.050	0.993
00257	0.050	0.997
00258	0.050	0.998
00259	0.049	0.999
00260	0.049	0.999
00261	0.048	1.000
00262	0.047	0.998
00263	0.046	0.999
00264	0.046	0.999
00265	0.046	0.997
00266	0.045	1.000
00267	0.045	1.001
00268	0.045	0.998
00269	0.044	1.000
00270	0.044	1.000
00271	0.044	0.999
00272	0.044	0.999
00273	0.044	1.000
00274	0.043	0.999
00275	0.043	1.001
00276	0.043	0.995
00277	0.043	0.998
00278	0.043	0.997
00279	0.043	0.996
00280	0.042	0.996
00281	0.042	0.997
00282	0.042	0.991
00283	0.042	0.991
00284	0.042	0.989
00285	0.042	0.990
00286	0.041	0.992
00287	0.041	0.990
00288	0.041	0.989
00289	0.041	0.990
00290	0.041	0.988
00291	0.040	0.987
00292	0.040	0.995
00293	0.040	0.995
00294	0.040	0.996
00295	0.039	0.995
00296	0.039	0.997
00297	0.039	0.994
00298	0.039	0.994
00299	0.039	0.988
00300	0.039	0.986
00301	0.039	0.984
00302	0.039	0.982
00303	0.039	0.981
00304	0.039	0.981
00305	0.038	0.978
00306	0.038	0.974
00307	0.037	0.976
00308	0.037	0.977
00309	0.036	0.979
00310	0.036	0.979
00311	0.036	0.982
00312	0.036	0.982
00313	0.035	0.986
00314	0.035	0.984
00315	0.035	0.989
00316	0.035	0.988
00317	0.036	0.993
00318	0.036	1.000
00319	0.036	0.999
00320	0.036	1.005
