#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.984
00241	0.054	0.987
00242	0.054	0.990
00243	0.053	0.991
00244	0.053	0.994
00245	0.053	0.997
00246	0.053	0.996
00247	0.053	0.998
00248	0.051	0.996
00249	0.051	0.995
00250	0.051	0.992
00251	0.051	0.989
00252	0.051	0.989
00253	0.051	0.984
00254	0.051	0.987
00255	0.050	0.988
00256	0.050	0.993
00257	0.050	0.997
00258	0.049	0.998
00259	0.049	0.998
00260	0.049	0.999
00261	0.047	1.000
00262	0.047	0.998
00263	0.046	1.001
00264	0.046	0.997
00265	0.046	1.001
00266	0.045	0.999
00267	0.045	0.998
00268	0.045	1.002
00269	0.044	1.000
00270	0.044	0.999
00271	0.044	1.000
00272	0.044	1.000
00273	0.044	0.998
00274	0.043	1.000
00275	0.043	0.999
00276	0.043	0.998
00277	0.043	1.001
00278	0.043	1.000
00279	0.043	1.001
00280	0.043	1.000
00281	0.043	1.000
00282	0.042	0.999
00283	0.042	0.999
00284	0.042	1.000
00285	0.042	0.998
00286	0.042	1.000
00287	0.041	0.999
00288	0.041	0.998
00289	0.041	0.998
00290	0.041	1.001
00291	0.041	0.999
00292	0.041	0.999
00293	0.041	0.998
00294	0.041	0.998
00295	0.041	0.999
00296	0.040	0.999
00297	0.040	0.996
00298	0.040	0.994
00299	0.041	0.994
00300	0.041	0.992
00301	0.041	0.990
00302	0.041	0.989
00303	0.041	0.990
00304	0.041	0.989
00305	0.041	0.988
00306	0.041	0.991
00307	0.040	0.990
00308	0.040	0.985
00309	0.040	0.976
00310	0.040	0.978
00311	0.041	0.976
00312	0.041	0.976
00313	0.041	0.974
00314	0.041	0.974
00315	0.041	0.968
00316	0.041	0.963
00317	0.041	0.965
00318	0.042	0.977
00319	0.042	0.984
00320	0.042	0.975
