#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.993
00241	0.024	0.989
00242	0.024	0.990
00243	0.024	0.988
00244	0.024	0.989
00245	0.025	0.989
00246	0.025	0.976
00247	0.024	0.975
00248	0.024	0.973
00249	0.024	0.975
00250	0.024	0.971
00251	0.024	0.975
00252	0.024	0.974
00253	0.024	0.979
00254	0.025	0.976
00255	0.025	0.984
00256	0.024	0.995
00257	0.032	0.996
00258	0.033	1.001
00259	0.033	0.997
00260	0.033	0.998
00261	0.033	0.999
00262	0.033	0.996
00263	0.034	0.992
00264	0.034	0.993
00265	0.034	0.992
00266	0.034	0.991
00267	0.034	0.992
00268	0.033	0.992
00269	0.033	0.993
00270	0.033	0.996
00271	0.033	0.992
00272	0.033	0.995
00273	0.033	0.995
00274	0.033	0.995
00275	0.033	0.995
00276	0.033	0.994
00277	0.033	0.993
00278	0.033	0.984
00279	0.033	0.984
00280	0.033	0.976
00281	0.033	0.973
00282	0.033	0.970
00283	0.033	0.970
00284	0.033	0.968
00285	0.033	0.967
00286	0.033	0.964
00287	0.033	0.966
00288	0.034	0.969
00289	0.034	0.974
00290	0.034	0.979
00291	0.034	0.987
00292	0.034	0.990
00293	0.034	0.991
00294	0.034	0.991
00295	0.034	0.992
00296	0.034	0.993
00297	0.034	0.993
00298	0.034	0.995
00299	0.034	0.995
00300	0.034	0.997
00301	0.034	0.995
00302	0.034	0.997
00303	0.033	0.997
00304	0.033	0.998
00305	0.033	0.999
00306	0.033	1.000
00307	0.032	0.999
00308	0.032	0.998
00309	0.032	0.999
00310	0.031	0.999
00311	0.031	0.999
00312	0.031	0.999
00313	0.031	0.997
00314	0.030	0.999
00315	0.030	0.998
00316	0.029	0.998
00317	0.029	1.000
00318	0.029	0.997
00319	0.029	1.001
00320	0.028	0.997
