#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.051	0.992
00241	0.051	0.994
00242	0.051	0.992
00243	0.051	0.995
00244	0.050	0.994
00245	0.050	0.995
00246	0.050	0.994
00247	0.050	0.994
00248	0.049	0.994
00249	0.049	0.992
00250	0.048	0.993
00251	0.048	0.993
00252	0.048	0.995
00253	0.048	0.995
00254	0.048	0.997
00255	0.048	0.998
00256	0.047	1.000
00257	0.047	0.998
00258	0.047	0.998
00259	0.046	0.999
00260	0.046	0.998
00261	0.045	0.996
00262	0.045	0.993
00263	0.044	0.990
00264	0.044	0.988
00265	0.043	0.985
00266	0.043	0.984
00267	0.043	0.981
00268	0.042	0.978
00269	0.042	0.975
00270	0.042	0.975
00271	0.041	0.976
00272	0.041	0.979
00273	0.041	0.979
00274	0.041	0.979
00275	0.041	0.979
00276	0.041	0.978
00277	0.041	0.978
00278	0.040	0.980
00279	0.040	0.986
00280	0.040	0.984
00281	0.040	0.987
00282	0.040	0.988
00283	0.040	0.990
00284	0.040	0.990
00285	0.040	0.993
00286	0.040	0.993
00287	0.040	0.994
00288	0.040	0.994
00289	0.039	0.995
00290	0.039	0.996
00291	0.039	0.996
00292	0.039	0.996
00293	0.039	0.998
00294	0.039	0.998
00295	0.039	0.998
00296	0.039	0.998
00297	0.039	0.998
00298	0.038	1.000
00299	0.038	0.999
00300	0.038	1.000
00301	0.038	0.998
00302	0.038	0.996
00303	0.038	0.990
00304	0.038	0.989
00305	0.038	0.990
00306	0.038	0.987
00307	0.038	0.988
00308	0.038	0.989
00309	0.038	0.987
00310	0.038	0.988
00311	0.038	0.988
00312	0.038	0.988
00313	0.038	0.987
00314	0.038	0.989
00315	0.038	0.989
00316	0.037	0.986
00317	0.036	0.989
00318	0.035	0.983
00319	0.034	0.994
00320	0.034	0.991
