#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.043	0.995
00241	0.043	0.995
00242	0.042	0.995
00243	0.042	0.997
00244	0.041	0.995
00245	0.041	0.997
00246	0.040	0.996
00247	0.040	0.997
00248	0.039	0.996
00249	0.039	0.997
00250	0.039	0.997
00251	0.039	0.997
00252	0.039	0.996
00253	0.039	0.996
00254	0.038	0.993
00255	0.038	0.987
00256	0.037	0.983
00257	0.036	0.981
00258	0.036	0.977
00259	0.035	0.972
00260	0.035	0.973
00261	0.034	0.972
00262	0.034	0.968
00263	0.033	0.965
00264	0.033	0.962
00265	0.033	0.954
00266	0.033	0.941
00267	0.033	0.934
00268	0.033	0.927
00269	0.033	0.924
00270	0.034	0.917
00271	0.034	0.915
00272	0.034	0.922
00273	0.034	0.928
00274	0.034	0.941
00275	0.032	0.948
00276	0.033	0.956
00277	0.033	0.959
00278	0.033	0.967
00279	0.032	0.968
00280	0.032	0.973
00281	0.031	0.975
00282	0.031	0.980
00283	0.031	0.981
00284	0.031	0.983
00285	0.031	0.987
00286	0.030	0.988
00287	0.030	0.988
00288	0.030	0.991
00289	0.030	0.992
00290	0.030	0.991
00291	0.030	0.996
00292	0.030	0.995
00293	0.030	0.995
00294	0.030	0.998
00295	0.030	0.995
00296	0.030	0.997
00297	0.030	0.997
00298	0.030	0.995
00299	0.030	0.998
00300	0.030	0.997
00301	0.030	0.998
00302	0.030	0.997
00303	0.030	1.000
00304	0.030	0.997
00305	0.031	1.001
00306	0.031	0.999
00307	0.031	0.998
00308	0.031	1.000
00309	0.031	0.997
00310	0.031	1.002
00311	0.031	0.997
00312	0.031	1.000
00313	0.032	0.998
00314	0.032	1.001
00315	0.032	0.997
00316	0.032	0.997
00317	0.032	1.000
00318	0.033	1.001
00319	0.033	1.002
00320	0.033	0.996
