#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.958
00241	0.027	0.963
00242	0.027	0.960
00243	0.027	0.964
00244	0.026	0.963
00245	0.026	0.966
00246	0.026	0.966
00247	0.025	0.974
00248	0.026	0.987
00249	0.026	0.994
00250	0.026	1.000
00251	0.026	0.998
00252	0.026	1.000
00253	0.026	0.999
00254	0.026	1.000
00255	0.026	1.000
00256	0.026	0.999
00257	0.034	1.000
00258	0.034	0.999
00259	0.035	0.999
00260	0.035	0.995
00261	0.035	0.987
00262	0.036	0.971
00263	0.036	0.956
00264	0.036	0.940
00265	0.036	0.915
00266	0.037	0.901
00267	0.037	0.896
00268	0.037	0.902
00269	0.038	0.907
00270	0.038	0.911
00271	0.038	0.917
00272	0.038	0.931
00273	0.038	0.941
00274	0.038	0.957
00275	0.039	0.972
00276	0.039	0.988
00277	0.039	0.992
00278	0.038	0.995
00279	0.038	0.996
00280	0.038	0.996
00281	0.038	0.998
00282	0.039	0.998
00283	0.040	0.997
00284	0.040	0.998
00285	0.041	0.999
00286	0.041	0.998
00287	0.041	0.997
00288	0.041	0.998
00289	0.042	0.997
00290	0.041	0.995
00291	0.041	0.987
00292	0.041	0.983
00293	0.040	0.978
00294	0.040	0.978
00295	0.040	0.979
00296	0.040	0.981
00297	0.041	0.983
00298	0.041	0.985
00299	0.041	0.985
00300	0.041	0.987
00301	0.041	0.991
00302	0.040	0.993
00303	0.040	0.995
00304	0.040	0.996
00305	0.040	0.995
00306	0.039	0.997
00307	0.039	0.997
00308	0.038	0.998
00309	0.038	0.999
00310	0.037	0.997
00311	0.037	0.998
00312	0.037	0.999
00313	0.037	1.000
00314	0.036	0.997
00315	0.036	1.000
00316	0.036	0.996
00317	0.036	1.006
00318	0.036	0.994
00319	0.035	1.000
00320	0.035	0.999
