#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.920
00241	0.023	0.927
00242	0.023	0.940
00243	0.023	0.941
00244	0.022	0.946
00245	0.022	0.947
00246	0.022	0.955
00247	0.022	0.962
00248	0.023	0.973
00249	0.023	0.980
00250	0.023	0.978
00251	0.024	0.975
00252	0.024	0.970
00253	0.024	0.972
00254	0.024	0.974
00255	0.024	0.975
00256	0.024	0.978
00257	0.032	0.981
00258	0.032	0.981
00259	0.032	0.981
00260	0.032	0.981
00261	0.032	0.985
00262	0.032	0.987
00263	0.032	0.992
00264	0.032	0.986
00265	0.032	0.981
00266	0.033	0.962
00267	0.033	0.942
00268	0.033	0.922
00269	0.033	0.918
00270	0.033	0.920
00271	0.033	0.924
00272	0.033	0.930
00273	0.033	0.933
00274	0.033	0.942
00275	0.033	0.947
00276	0.032	0.954
00277	0.032	0.967
00278	0.033	0.981
00279	0.033	0.988
00280	0.033	0.993
00281	0.033	0.994
00282	0.033	0.997
00283	0.033	0.996
00284	0.033	0.996
00285	0.033	0.995
00286	0.033	0.999
00287	0.033	1.001
00288	0.033	1.000
00289	0.034	1.000
00290	0.034	0.996
00291	0.033	0.998
00292	0.033	0.996
00293	0.033	0.998
00294	0.033	0.995
00295	0.033	0.997
00296	0.033	0.997
00297	0.033	0.999
00298	0.033	0.998
00299	0.032	1.000
00300	0.032	1.000
00301	0.032	0.999
00302	0.032	1.000
00303	0.031	1.000
00304	0.031	1.000
00305	0.031	1.001
00306	0.031	1.000
00307	0.030	1.001
00308	0.030	1.000
00309	0.030	1.001
00310	0.030	1.000
00311	0.029	1.001
00312	0.029	1.000
00313	0.029	0.999
00314	0.029	0.999
00315	0.028	1.000
00316	0.028	1.006
00317	0.028	0.997
00318	0.028	1.002
00319	0.028	0.995
00320	0.027	1.002
