#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.982
00241	0.054	0.986
00242	0.054	0.987
00243	0.054	0.988
00244	0.053	0.991
00245	0.053	0.993
00246	0.053	0.992
00247	0.053	0.996
00248	0.051	0.995
00249	0.051	0.994
00250	0.051	0.992
00251	0.051	0.988
00252	0.051	0.986
00253	0.051	0.984
00254	0.051	0.984
00255	0.051	0.989
00256	0.051	0.992
00257	0.050	0.997
00258	0.050	0.998
00259	0.050	0.998
00260	0.049	0.998
00261	0.049	0.998
00262	0.047	0.999
00263	0.047	0.999
00264	0.046	1.000
00265	0.046	0.998
00266	0.045	1.001
00267	0.045	0.998
00268	0.045	1.000
00269	0.045	1.000
00270	0.044	0.999
00271	0.044	1.001
00272	0.044	1.000
00273	0.044	1.001
00274	0.043	1.001
00275	0.043	1.001
00276	0.043	0.997
00277	0.043	0.992
00278	0.043	0.988
00279	0.043	0.989
00280	0.043	0.989
00281	0.043	0.983
00282	0.043	0.980
00283	0.042	0.975
00284	0.042	0.970
00285	0.042	0.966
00286	0.042	0.964
00287	0.042	0.967
00288	0.041	0.973
00289	0.041	0.971
00290	0.041	0.972
00291	0.041	0.975
00292	0.041	0.979
00293	0.040	0.985
00294	0.040	0.989
00295	0.039	0.991
00296	0.039	0.998
00297	0.039	0.996
00298	0.040	0.995
00299	0.041	0.993
00300	0.041	0.992
00301	0.042	0.987
00302	0.042	0.989
00303	0.042	0.985
00304	0.041	0.987
00305	0.041	0.988
00306	0.041	0.989
00307	0.040	0.992
00308	0.040	0.993
00309	0.039	0.996
00310	0.039	0.996
00311	0.039	0.997
00312	0.039	0.997
00313	0.038	0.999
00314	0.038	0.999
00315	0.038	1.000
00316	0.038	0.998
00317	0.038	1.002
00318	0.038	1.002
00319	0.038	1.001
00320	0.038	1.001
