#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.025	0.985
00241	0.025	0.976
00242	0.025	0.973
00243	0.025	0.965
00244	0.025	0.958
00245	0.026	0.954
00246	0.026	0.942
00247	0.026	0.936
00248	0.026	0.937
00249	0.026	0.943
00250	0.027	0.947
00251	0.027	0.953
00252	0.026	0.958
00253	0.026	0.966
00254	0.026	0.973
00255	0.026	0.978
00256	0.026	0.992
00257	0.034	0.998
00258	0.034	1.001
00259	0.034	0.998
00260	0.035	0.999
00261	0.035	1.000
00262	0.035	0.997
00263	0.035	0.997
00264	0.035	0.994
00265	0.035	0.995
00266	0.035	0.991
00267	0.035	0.995
00268	0.035	0.991
00269	0.035	0.996
00270	0.035	0.995
00271	0.034	0.994
00272	0.034	0.995
00273	0.034	0.994
00274	0.035	0.997
00275	0.035	0.994
00276	0.035	0.997
00277	0.035	0.994
00278	0.035	0.996
00279	0.035	0.995
00280	0.035	0.998
00281	0.035	0.996
00282	0.035	0.999
00283	0.035	0.994
00284	0.035	0.987
00285	0.035	0.977
00286	0.035	0.970
00287	0.035	0.968
00288	0.035	0.971
00289	0.035	0.969
00290	0.035	0.972
00291	0.035	0.972
00292	0.035	0.974
00293	0.035	0.977
00294	0.035	0.982
00295	0.035	0.987
00296	0.035	0.993
00297	0.035	0.992
00298	0.034	0.991
00299	0.034	0.991
00300	0.034	0.990
00301	0.034	0.992
00302	0.034	0.991
00303	0.033	0.994
00304	0.033	0.994
00305	0.033	0.996
00306	0.033	0.997
00307	0.032	0.999
00308	0.032	0.997
00309	0.032	0.996
00310	0.032	0.996
00311	0.031	0.994
00312	0.031	0.996
00313	0.031	0.995
00314	0.031	0.997
00315	0.031	0.996
00316	0.031	0.990
00317	0.031	0.999
00318	0.031	0.993
00319	0.030	1.002
00320	0.030	0.995
