#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.932
00241	0.023	0.944
00242	0.023	0.948
00243	0.023	0.956
00244	0.023	0.953
00245	0.023	0.954
00246	0.023	0.954
00247	0.023	0.952
00248	0.023	0.952
00249	0.023	0.959
00250	0.023	0.961
00251	0.023	0.961
00252	0.023	0.956
00253	0.023	0.952
00254	0.024	0.954
00255	0.024	0.958
00256	0.024	0.967
00257	0.032	0.974
00258	0.033	0.981
00259	0.033	0.980
00260	0.033	0.982
00261	0.033	0.980
00262	0.033	0.987
00263	0.033	0.991
00264	0.033	0.996
00265	0.033	0.990
00266	0.033	0.975
00267	0.033	0.960
00268	0.033	0.947
00269	0.034	0.946
00270	0.034	0.946
00271	0.034	0.950
00272	0.034	0.952
00273	0.034	0.952
00274	0.033	0.957
00275	0.033	0.960
00276	0.033	0.971
00277	0.033	0.979
00278	0.033	0.983
00279	0.034	0.980
00280	0.034	0.976
00281	0.034	0.970
00282	0.034	0.964
00283	0.034	0.960
00284	0.034	0.947
00285	0.034	0.938
00286	0.034	0.933
00287	0.034	0.931
00288	0.034	0.932
00289	0.035	0.935
00290	0.035	0.936
00291	0.035	0.933
00292	0.035	0.932
00293	0.035	0.931
00294	0.034	0.933
00295	0.034	0.938
00296	0.034	0.946
00297	0.034	0.949
00298	0.034	0.956
00299	0.034	0.964
00300	0.034	0.970
00301	0.033	0.976
00302	0.033	0.980
00303	0.033	0.983
00304	0.033	0.988
00305	0.033	0.992
00306	0.032	0.992
00307	0.032	0.996
00308	0.032	0.996
00309	0.031	0.997
00310	0.031	0.998
00311	0.031	0.998
00312	0.031	0.997
00313	0.031	0.999
00314	0.031	0.997
00315	0.031	0.998
00316	0.031	1.005
00317	0.031	0.997
00318	0.031	1.006
00319	0.031	0.995
00320	0.031	1.000
