#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.042	0.967
00241	0.041	0.970
00242	0.041	0.971
00243	0.040	0.972
00244	0.040	0.971
00245	0.039	0.974
00246	0.039	0.976
00247	0.038	0.973
00248	0.038	0.977
00249	0.036	0.980
00250	0.036	0.980
00251	0.035	0.983
00252	0.035	0.984
00253	0.035	0.985
00254	0.035	0.985
00255	0.035	0.981
00256	0.035	0.976
00257	0.034	0.975
00258	0.034	0.968
00259	0.033	0.967
00260	0.033	0.961
00261	0.032	0.953
00262	0.032	0.940
00263	0.032	0.938
00264	0.033	0.934
00265	0.033	0.932
00266	0.034	0.928
00267	0.034	0.923
00268	0.034	0.916
00269	0.035	0.913
00270	0.035	0.913
00271	0.034	0.917
00272	0.033	0.922
00273	0.033	0.932
00274	0.032	0.940
00275	0.031	0.947
00276	0.031	0.956
00277	0.030	0.959
00278	0.030	0.967
00279	0.029	0.971
00280	0.029	0.974
00281	0.029	0.977
00282	0.028	0.979
00283	0.028	0.980
00284	0.028	0.985
00285	0.027	0.987
00286	0.027	0.986
00287	0.027	0.990
00288	0.027	0.990
00289	0.027	0.993
00290	0.027	0.994
00291	0.026	0.996
00292	0.026	0.994
00293	0.027	0.998
00294	0.027	0.993
00295	0.027	0.998
00296	0.027	0.997
00297	0.026	0.998
00298	0.026	0.997
00299	0.026	0.996
00300	0.026	0.998
00301	0.026	0.997
00302	0.026	1.000
00303	0.026	0.997
00304	0.026	0.999
00305	0.026	0.996
00306	0.026	0.998
00307	0.026	1.000
00308	0.026	0.999
00309	0.026	0.998
00310	0.027	0.997
00311	0.027	0.998
00312	0.027	0.998
00313	0.027	0.999
00314	0.027	1.000
00315	0.027	1.000
00316	0.028	1.003
00317	0.028	0.996
00318	0.028	1.001
00319	0.028	1.002
00320	0.028	1.002
