#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.854
00241	0.023	0.869
00242	0.023	0.895
00243	0.023	0.912
00244	0.022	0.935
00245	0.022	0.953
00246	0.022	0.954
00247	0.022	0.957
00248	0.023	0.964
00249	0.023	0.973
00250	0.023	0.981
00251	0.024	0.983
00252	0.024	0.978
00253	0.024	0.973
00254	0.024	0.968
00255	0.024	0.963
00256	0.024	0.968
00257	0.032	0.975
00258	0.032	0.975
00259	0.032	0.978
00260	0.032	0.978
00261	0.032	0.979
00262	0.032	0.982
00263	0.032	0.988
00264	0.032	0.988
00265	0.033	0.994
00266	0.033	0.990
00267	0.033	0.985
00268	0.033	0.971
00269	0.033	0.954
00270	0.033	0.935
00271	0.033	0.934
00272	0.033	0.930
00273	0.033	0.937
00274	0.033	0.940
00275	0.033	0.944
00276	0.033	0.948
00277	0.033	0.953
00278	0.033	0.964
00279	0.033	0.973
00280	0.033	0.978
00281	0.034	0.974
00282	0.034	0.978
00283	0.034	0.978
00284	0.034	0.982
00285	0.034	0.978
00286	0.034	0.978
00287	0.034	0.973
00288	0.034	0.968
00289	0.034	0.965
00290	0.034	0.970
00291	0.034	0.975
00292	0.034	0.976
00293	0.034	0.974
00294	0.033	0.972
00295	0.033	0.971
00296	0.033	0.972
00297	0.033	0.978
00298	0.033	0.987
00299	0.033	0.993
00300	0.032	0.995
00301	0.032	0.993
00302	0.032	0.985
00303	0.032	0.979
00304	0.031	0.967
00305	0.031	0.965
00306	0.031	0.961
00307	0.030	0.964
00308	0.030	0.962
00309	0.030	0.965
00310	0.030	0.963
00311	0.030	0.970
00312	0.029	0.976
00313	0.029	0.983
00314	0.029	0.989
00315	0.029	0.992
00316	0.029	1.003
00317	0.029	0.996
00318	0.029	0.996
00319	0.029	0.985
00320	0.029	0.987
