#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.995
00241	0.040	0.995
00242	0.040	0.996
00243	0.039	0.996
00244	0.039	0.994
00245	0.038	0.988
00246	0.038	0.981
00247	0.038	0.976
00248	0.038	0.971
00249	0.037	0.970
00250	0.037	0.969
00251	0.037	0.973
00252	0.037	0.974
00253	0.037	0.982
00254	0.037	0.980
00255	0.037	0.981
00256	0.036	0.982
00257	0.036	0.977
00258	0.036	0.973
00259	0.035	0.964
00260	0.035	0.959
00261	0.035	0.953
00262	0.034	0.952
00263	0.034	0.947
00264	0.034	0.949
00265	0.034	0.947
00266	0.033	0.939
00267	0.033	0.936
00268	0.033	0.933
00269	0.032	0.936
00270	0.032	0.938
00271	0.031	0.943
00272	0.030	0.950
00273	0.030	0.956
00274	0.030	0.961
00275	0.030	0.967
00276	0.030	0.971
00277	0.031	0.975
00278	0.031	0.979
00279	0.031	0.978
00280	0.032	0.985
00281	0.032	0.985
00282	0.032	0.987
00283	0.032	0.990
00284	0.031	0.991
00285	0.031	0.992
00286	0.031	0.994
00287	0.031	0.995
00288	0.031	0.995
00289	0.031	0.998
00290	0.031	0.995
00291	0.031	0.999
00292	0.031	0.998
00293	0.032	0.998
00294	0.032	0.998
00295	0.032	1.000
00296	0.032	0.998
00297	0.032	0.997
00298	0.032	1.001
00299	0.032	0.998
00300	0.032	1.001
00301	0.032	0.998
00302	0.032	1.001
00303	0.033	0.999
00304	0.033	1.000
00305	0.033	0.999
00306	0.033	1.001
00307	0.033	1.002
00308	0.033	1.000
00309	0.033	1.002
00310	0.034	0.999
00311	0.034	1.001
00312	0.034	1.000
00313	0.034	1.000
00314	0.035	0.999
00315	0.035	1.001
00316	0.035	1.000
00317	0.035	1.000
00318	0.036	0.999
00319	0.036	0.996
00320	0.036	1.001
