#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.053	0.980
00241	0.054	0.984
00242	0.053	0.984
00243	0.053	0.989
00244	0.053	0.990
00245	0.053	0.992
00246	0.053	0.995
00247	0.052	0.995
00248	0.051	0.995
00249	0.051	0.995
00250	0.051	0.993
00251	0.051	0.989
00252	0.051	0.988
00253	0.051	0.985
00254	0.051	0.986
00255	0.050	0.990
00256	0.050	0.991
00257	0.050	0.998
00258	0.049	0.998
00259	0.049	0.999
00260	0.049	1.000
00261	0.048	1.000
00262	0.047	1.000
00263	0.046	0.999
00264	0.046	1.000
00265	0.045	1.000
00266	0.045	1.000
00267	0.045	1.000
00268	0.045	0.999
00269	0.044	0.999
00270	0.044	1.001
00271	0.044	0.999
00272	0.044	0.998
00273	0.044	0.999
00274	0.043	0.997
00275	0.043	0.994
00276	0.043	0.998
00277	0.043	0.993
00278	0.043	0.992
00279	0.043	0.992
00280	0.043	0.993
00281	0.043	0.993
00282	0.043	0.997
00283	0.043	0.994
00284	0.043	0.992
00285	0.043	0.995
00286	0.042	0.992
00287	0.042	0.994
00288	0.042	0.995
00289	0.041	0.993
00290	0.041	0.995
00291	0.041	0.996
00292	0.041	0.994
00293	0.041	0.998
00294	0.041	1.001
00295	0.041	0.999
00296	0.041	0.998
00297	0.041	0.996
00298	0.040	0.995
00299	0.040	0.995
00300	0.040	0.990
00301	0.041	0.990
00302	0.041	0.990
00303	0.041	0.988
00304	0.041	0.988
00305	0.041	0.986
00306	0.041	0.987
00307	0.040	0.985
00308	0.040	0.983
00309	0.040	0.978
00310	0.040	0.976
00311	0.040	0.976
00312	0.040	0.974
00313	0.040	0.975
00314	0.040	0.974
00315	0.040	0.968
00316	0.041	0.965
00317	0.041	0.968
00318	0.041	0.977
00319	0.041	0.987
00320	0.042	0.978
