#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.025	0.893
00241	0.025	0.895
00242	0.025	0.901
00243	0.024	0.901
00244	0.024	0.909
00245	0.024	0.922
00246	0.024	0.935
00247	0.025	0.946
00248	0.025	0.954
00249	0.026	0.962
00250	0.026	0.973
00251	0.027	0.979
00252	0.026	0.987
00253	0.025	0.993
00254	0.023	0.989
00255	0.023	0.989
00256	0.024	0.989
00257	0.032	0.990
00258	0.032	0.991
00259	0.033	0.992
00260	0.033	0.990
00261	0.033	0.991
00262	0.033	0.990
00263	0.033	0.991
00264	0.033	0.994
00265	0.033	0.990
00266	0.033	0.969
00267	0.033	0.954
00268	0.033	0.936
00269	0.033	0.928
00270	0.033	0.928
00271	0.033	0.927
00272	0.033	0.929
00273	0.033	0.931
00274	0.033	0.937
00275	0.033	0.940
00276	0.033	0.958
00277	0.032	0.968
00278	0.033	0.980
00279	0.034	0.985
00280	0.034	0.989
00281	0.034	0.993
00282	0.034	0.998
00283	0.034	0.997
00284	0.035	0.995
00285	0.035	0.993
00286	0.035	0.992
00287	0.035	0.990
00288	0.035	0.992
00289	0.036	0.992
00290	0.035	0.993
00291	0.035	0.994
00292	0.034	0.995
00293	0.034	0.997
00294	0.033	0.995
00295	0.033	0.997
00296	0.033	0.995
00297	0.033	0.998
00298	0.032	0.998
00299	0.032	0.999
00300	0.032	0.998
00301	0.032	1.000
00302	0.032	0.999
00303	0.032	1.000
00304	0.031	0.999
00305	0.031	0.999
00306	0.031	1.000
00307	0.030	0.999
00308	0.030	0.998
00309	0.029	0.999
00310	0.029	0.999
00311	0.029	0.999
00312	0.029	0.999
00313	0.029	0.997
00314	0.028	0.999
00315	0.029	0.999
00316	0.029	0.998
00317	0.029	1.000
00318	0.029	0.997
00319	0.029	1.000
00320	0.029	0.997
