#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.969
00241	0.023	0.969
00242	0.023	0.972
00243	0.022	0.968
00244	0.022	0.971
00245	0.022	0.971
00246	0.022	0.973
00247	0.022	0.975
00248	0.022	0.983
00249	0.022	0.991
00250	0.022	0.999
00251	0.022	1.000
00252	0.022	0.998
00253	0.022	1.001
00254	0.022	0.999
00255	0.022	1.001
00256	0.022	0.997
00257	0.032	0.997
00258	0.033	0.997
00259	0.033	0.995
00260	0.033	0.995
00261	0.034	0.996
00262	0.034	0.995
00263	0.034	0.999
00264	0.034	0.994
00265	0.035	0.996
00266	0.035	0.997
00267	0.035	0.996
00268	0.035	0.994
00269	0.035	0.996
00270	0.035	0.996
00271	0.035	0.997
00272	0.035	0.999
00273	0.035	0.997
00274	0.036	1.000
00275	0.036	0.997
00276	0.036	1.000
00277	0.036	0.997
00278	0.036	1.001
00279	0.036	0.997
00280	0.036	0.999
00281	0.036	0.998
00282	0.036	0.999
00283	0.036	0.999
00284	0.036	1.000
00285	0.035	0.999
00286	0.035	1.000
00287	0.035	0.998
00288	0.035	0.998
00289	0.035	0.996
00290	0.035	0.992
00291	0.035	0.988
00292	0.035	0.985
00293	0.036	0.980
00294	0.036	0.977
00295	0.036	0.979
00296	0.036	0.979
00297	0.036	0.981
00298	0.036	0.979
00299	0.036	0.982
00300	0.036	0.983
00301	0.036	0.985
00302	0.036	0.986
00303	0.036	0.987
00304	0.036	0.986
00305	0.036	0.986
00306	0.035	0.985
00307	0.035	0.986
00308	0.035	0.983
00309	0.035	0.984
00310	0.035	0.982
00311	0.035	0.985
00312	0.034	0.986
00313	0.034	0.989
00314	0.034	0.992
00315	0.033	0.994
00316	0.033	0.989
00317	0.033	0.989
00318	0.032	0.996
00319	0.032	0.995
00320	0.032	1.000
