#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.999
00241	0.046	0.998
00242	0.046	0.999
00243	0.045	1.001
00244	0.045	0.999
00245	0.045	0.998
00246	0.044	0.997
00247	0.044	0.994
00248	0.043	0.993
00249	0.043	0.991
00250	0.043	0.992
00251	0.043	0.992
00252	0.043	0.993
00253	0.042	0.994
00254	0.042	0.997
00255	0.039	1.000
00256	0.039	0.999
00257	0.039	1.000
00258	0.039	0.999
00259	0.039	0.995
00260	0.039	0.992
00261	0.039	0.988
00262	0.038	0.982
00263	0.038	0.979
00264	0.038	0.976
00265	0.038	0.972
00266	0.038	0.971
00267	0.038	0.969
00268	0.038	0.966
00269	0.038	0.968
00270	0.038	0.972
00271	0.038	0.975
00272	0.038	0.977
00273	0.038	0.981
00274	0.038	0.980
00275	0.038	0.984
00276	0.038	0.985
00277	0.038	0.987
00278	0.038	0.988
00279	0.038	0.991
00280	0.038	0.991
00281	0.038	0.991
00282	0.038	0.994
00283	0.038	0.991
00284	0.038	0.992
00285	0.038	0.992
00286	0.038	0.992
00287	0.038	0.992
00288	0.038	0.994
00289	0.038	0.993
00290	0.038	0.994
00291	0.038	0.993
00292	0.038	0.994
00293	0.038	0.990
00294	0.038	0.989
00295	0.038	0.987
00296	0.037	0.985
00297	0.037	0.983
00298	0.037	0.984
00299	0.038	0.983
00300	0.038	0.984
00301	0.038	0.985
00302	0.038	0.983
00303	0.038	0.980
00304	0.038	0.977
00305	0.038	0.973
00306	0.038	0.971
00307	0.038	0.966
00308	0.038	0.963
00309	0.038	0.960
00310	0.038	0.961
00311	0.038	0.961
00312	0.038	0.961
00313	0.038	0.962
00314	0.038	0.964
00315	0.038	0.966
00316	0.038	0.962
00317	0.038	0.969
00318	0.037	0.970
00319	0.037	0.976
00320	0.036	0.972
