#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.903
00241	0.023	0.914
00242	0.023	0.921
00243	0.023	0.932
00244	0.023	0.942
00245	0.023	0.951
00246	0.023	0.965
00247	0.022	0.968
00248	0.022	0.972
00249	0.022	0.970
00250	0.022	0.966
00251	0.022	0.965
00252	0.022	0.960
00253	0.022	0.957
00254	0.022	0.957
00255	0.022	0.960
00256	0.022	0.960
00257	0.030	0.967
00258	0.030	0.972
00259	0.030	0.978
00260	0.030	0.983
00261	0.031	0.985
00262	0.031	0.993
00263	0.031	0.994
00264	0.031	0.996
00265	0.032	0.995
00266	0.032	0.994
00267	0.032	0.980
00268	0.032	0.969
00269	0.033	0.954
00270	0.033	0.933
00271	0.033	0.926
00272	0.033	0.924
00273	0.033	0.927
00274	0.033	0.936
00275	0.033	0.939
00276	0.034	0.944
00277	0.034	0.954
00278	0.033	0.962
00279	0.033	0.971
00280	0.034	0.984
00281	0.034	0.991
00282	0.034	0.995
00283	0.035	1.000
00284	0.035	0.999
00285	0.035	0.999
00286	0.035	0.998
00287	0.035	0.997
00288	0.035	0.998
00289	0.036	0.999
00290	0.036	0.998
00291	0.036	0.998
00292	0.036	0.997
00293	0.036	0.997
00294	0.035	0.995
00295	0.035	0.998
00296	0.035	0.997
00297	0.035	0.999
00298	0.034	0.998
00299	0.034	1.000
00300	0.034	0.999
00301	0.033	0.999
00302	0.033	0.995
00303	0.033	0.994
00304	0.032	0.993
00305	0.032	0.992
00306	0.032	0.993
00307	0.031	0.994
00308	0.031	0.994
00309	0.030	0.995
00310	0.029	0.998
00311	0.029	0.997
00312	0.028	0.997
00313	0.028	0.998
00314	0.028	0.999
00315	0.028	0.999
00316	0.028	1.004
00317	0.028	0.991
00318	0.028	1.006
00319	0.027	0.996
00320	0.027	1.005
