#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.854
00241	0.024	0.876
00242	0.023	0.897
00243	0.023	0.919
00244	0.023	0.939
00245	0.022	0.954
00246	0.023	0.959
00247	0.023	0.959
00248	0.023	0.967
00249	0.023	0.977
00250	0.023	0.983
00251	0.024	0.980
00252	0.024	0.976
00253	0.024	0.968
00254	0.024	0.965
00255	0.024	0.963
00256	0.024	0.972
00257	0.032	0.977
00258	0.032	0.979
00259	0.032	0.979
00260	0.032	0.978
00261	0.032	0.979
00262	0.032	0.984
00263	0.032	0.987
00264	0.032	0.993
00265	0.033	0.994
00266	0.033	0.990
00267	0.033	0.983
00268	0.033	0.972
00269	0.033	0.955
00270	0.033	0.939
00271	0.033	0.932
00272	0.033	0.931
00273	0.033	0.934
00274	0.033	0.937
00275	0.033	0.942
00276	0.033	0.944
00277	0.033	0.952
00278	0.033	0.961
00279	0.033	0.973
00280	0.033	0.986
00281	0.034	0.990
00282	0.034	0.995
00283	0.034	0.997
00284	0.034	1.001
00285	0.034	0.999
00286	0.034	0.998
00287	0.034	0.991
00288	0.034	0.986
00289	0.034	0.984
00290	0.034	0.984
00291	0.034	0.984
00292	0.034	0.983
00293	0.034	0.978
00294	0.033	0.978
00295	0.033	0.975
00296	0.033	0.979
00297	0.033	0.986
00298	0.033	0.993
00299	0.032	0.996
00300	0.032	0.998
00301	0.032	0.996
00302	0.032	0.988
00303	0.032	0.981
00304	0.031	0.971
00305	0.031	0.972
00306	0.031	0.970
00307	0.030	0.972
00308	0.030	0.971
00309	0.030	0.973
00310	0.030	0.971
00311	0.030	0.974
00312	0.029	0.981
00313	0.029	0.990
00314	0.029	0.997
00315	0.029	0.998
00316	0.029	0.998
00317	0.029	1.001
00318	0.029	0.999
00319	0.029	0.999
00320	0.029	0.996
