#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.982
00241	0.054	0.983
00242	0.054	0.985
00243	0.054	0.988
00244	0.053	0.990
00245	0.053	0.991
00246	0.053	0.994
00247	0.053	0.995
00248	0.052	0.996
00249	0.051	0.995
00250	0.051	0.992
00251	0.051	0.990
00252	0.051	0.988
00253	0.051	0.984
00254	0.051	0.985
00255	0.051	0.989
00256	0.051	0.991
00257	0.050	0.996
00258	0.050	0.998
00259	0.050	0.997
00260	0.049	0.999
00261	0.049	0.997
00262	0.047	0.999
00263	0.047	0.999
00264	0.046	0.998
00265	0.046	0.999
00266	0.045	1.000
00267	0.045	1.000
00268	0.045	1.001
00269	0.045	0.999
00270	0.044	1.001
00271	0.044	1.001
00272	0.044	1.000
00273	0.044	1.000
00274	0.043	1.000
00275	0.043	1.000
00276	0.043	0.999
00277	0.043	0.999
00278	0.043	0.998
00279	0.043	1.000
00280	0.043	0.997
00281	0.043	0.998
00282	0.042	0.991
00283	0.042	0.994
00284	0.042	0.994
00285	0.042	0.992
00286	0.042	0.993
00287	0.041	0.992
00288	0.041	0.987
00289	0.041	0.988
00290	0.041	0.988
00291	0.041	0.988
00292	0.040	0.992
00293	0.040	0.991
00294	0.040	0.993
00295	0.040	0.995
00296	0.039	0.994
00297	0.039	0.993
00298	0.039	0.993
00299	0.039	0.987
00300	0.039	0.985
00301	0.039	0.982
00302	0.039	0.982
00303	0.039	0.981
00304	0.039	0.978
00305	0.039	0.979
00306	0.038	0.981
00307	0.038	0.980
00308	0.037	0.980
00309	0.037	0.976
00310	0.037	0.972
00311	0.037	0.973
00312	0.036	0.973
00313	0.036	0.976
00314	0.036	0.976
00315	0.036	0.972
00316	0.036	0.951
00317	0.036	0.958
00318	0.036	0.969
00319	0.036	0.980
00320	0.036	0.991
