#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.040	0.995
00241	0.040	0.995
00242	0.039	0.995
00243	0.039	0.995
00244	0.038	0.992
00245	0.038	0.987
00246	0.038	0.982
00247	0.038	0.974
00248	0.038	0.972
00249	0.037	0.969
00250	0.037	0.971
00251	0.037	0.972
00252	0.037	0.974
00253	0.037	0.980
00254	0.037	0.981
00255	0.036	0.983
00256	0.036	0.982
00257	0.035	0.980
00258	0.035	0.973
00259	0.035	0.970
00260	0.035	0.960
00261	0.034	0.957
00262	0.034	0.955
00263	0.034	0.950
00264	0.033	0.949
00265	0.033	0.949
00266	0.033	0.942
00267	0.032	0.936
00268	0.032	0.931
00269	0.031	0.930
00270	0.031	0.938
00271	0.030	0.940
00272	0.029	0.945
00273	0.029	0.952
00274	0.029	0.961
00275	0.029	0.965
00276	0.029	0.970
00277	0.029	0.973
00278	0.029	0.976
00279	0.029	0.981
00280	0.029	0.983
00281	0.029	0.987
00282	0.029	0.988
00283	0.029	0.988
00284	0.029	0.990
00285	0.029	0.992
00286	0.029	0.994
00287	0.029	0.996
00288	0.029	0.995
00289	0.029	0.997
00290	0.029	0.995
00291	0.028	0.998
00292	0.028	0.997
00293	0.028	0.998
00294	0.028	0.996
00295	0.028	0.997
00296	0.028	0.996
00297	0.028	0.997
00298	0.028	0.999
00299	0.028	0.998
00300	0.028	1.000
00301	0.028	0.998
00302	0.028	0.998
00303	0.028	1.001
00304	0.028	0.998
00305	0.028	1.000
00306	0.028	0.997
00307	0.028	0.999
00308	0.028	0.999
00309	0.028	0.998
00310	0.028	0.998
00311	0.029	0.999
00312	0.029	0.999
00313	0.029	1.000
00314	0.030	1.000
00315	0.030	0.999
00316	0.030	1.004
00317	0.031	0.998
00318	0.031	1.005
00319	0.031	0.999
00320	0.032	1.001
