#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.877
00241	0.023	0.890
00242	0.023	0.901
00243	0.023	0.912
00244	0.023	0.922
00245	0.023	0.930
00246	0.023	0.940
00247	0.023	0.940
00248	0.023	0.940
00249	0.023	0.946
00250	0.023	0.952
00251	0.023	0.951
00252	0.023	0.952
00253	0.023	0.949
00254	0.024	0.952
00255	0.024	0.952
00256	0.024	0.959
00257	0.032	0.965
00258	0.032	0.972
00259	0.033	0.971
00260	0.033	0.974
00261	0.033	0.978
00262	0.033	0.982
00263	0.033	0.987
00264	0.033	0.991
00265	0.033	0.994
00266	0.033	0.991
00267	0.033	0.983
00268	0.033	0.968
00269	0.033	0.953
00270	0.033	0.941
00271	0.033	0.939
00272	0.033	0.943
00273	0.033	0.946
00274	0.033	0.951
00275	0.033	0.951
00276	0.033	0.956
00277	0.033	0.961
00278	0.033	0.971
00279	0.033	0.981
00280	0.033	0.988
00281	0.034	0.985
00282	0.034	0.980
00283	0.034	0.974
00284	0.034	0.971
00285	0.034	0.970
00286	0.034	0.964
00287	0.034	0.958
00288	0.034	0.945
00289	0.034	0.945
00290	0.034	0.944
00291	0.034	0.953
00292	0.034	0.958
00293	0.034	0.965
00294	0.034	0.963
00295	0.034	0.964
00296	0.034	0.968
00297	0.033	0.975
00298	0.033	0.989
00299	0.033	0.993
00300	0.033	0.998
00301	0.033	0.997
00302	0.032	1.000
00303	0.032	0.999
00304	0.032	1.002
00305	0.032	0.999
00306	0.031	1.002
00307	0.031	1.001
00308	0.031	1.002
00309	0.031	1.000
00310	0.030	0.997
00311	0.030	0.997
00312	0.030	0.992
00313	0.030	0.990
00314	0.030	0.984
00315	0.029	0.983
00316	0.029	0.987
00317	0.029	0.982
00318	0.029	0.973
00319	0.029	0.971
00320	0.029	0.971
