#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.940
00241	0.025	0.951
00242	0.025	0.954
00243	0.024	0.947
00244	0.024	0.936
00245	0.023	0.927
00246	0.023	0.912
00247	0.023	0.903
00248	0.023	0.889
00249	0.023	0.877
00250	0.024	0.856
00251	0.024	0.838
00252	0.024	0.823
00253	0.024	0.816
00254	0.024	0.817
00255	0.024	0.834
00256	0.024	0.857
00257	0.031	0.876
00258	0.031	0.884
00259	0.032	0.900
00260	0.032	0.918
00261	0.032	0.936
00262	0.032	0.957
00263	0.033	0.978
00264	0.033	0.994
00265	0.033	0.996
00266	0.034	0.994
00267	0.034	0.993
00268	0.034	0.996
00269	0.034	0.993
00270	0.034	0.985
00271	0.035	0.973
00272	0.035	0.962
00273	0.035	0.949
00274	0.035	0.935
00275	0.035	0.931
00276	0.035	0.934
00277	0.035	0.939
00278	0.035	0.944
00279	0.036	0.949
00280	0.036	0.957
00281	0.035	0.963
00282	0.036	0.973
00283	0.038	0.981
00284	0.039	0.993
00285	0.039	0.996
00286	0.040	1.000
00287	0.040	0.999
00288	0.039	1.001
00289	0.039	0.998
00290	0.038	1.000
00291	0.038	1.000
00292	0.038	0.999
00293	0.038	0.998
00294	0.037	1.000
00295	0.037	0.998
00296	0.037	0.999
00297	0.037	0.999
00298	0.037	1.000
00299	0.036	1.001
00300	0.036	0.998
00301	0.035	1.001
00302	0.035	0.998
00303	0.035	1.001
00304	0.035	0.998
00305	0.034	1.001
00306	0.034	0.998
00307	0.034	1.001
00308	0.034	0.997
00309	0.033	1.001
00310	0.033	1.000
00311	0.033	0.997
00312	0.033	0.997
00313	0.033	0.992
00314	0.033	0.986
00315	0.032	0.979
00316	0.032	0.993
00317	0.032	0.989
00318	0.032	0.979
00319	0.032	0.966
00320	0.032	0.955
