#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.046	0.960
00241	0.046	0.965
00242	0.046	0.968
00243	0.046	0.972
00244	0.045	0.972
00245	0.046	0.974
00246	0.046	0.975
00247	0.046	0.974
00248	0.046	0.971
00249	0.046	0.969
00250	0.045	0.964
00251	0.044	0.957
00252	0.043	0.950
00253	0.043	0.948
00254	0.043	0.952
00255	0.043	0.953
00256	0.043	0.955
00257	0.043	0.956
00258	0.043	0.954
00259	0.043	0.947
00260	0.043	0.950
00261	0.042	0.959
00262	0.042	0.969
00263	0.041	0.975
00264	0.038	0.981
00265	0.038	0.983
00266	0.037	0.984
00267	0.036	0.987
00268	0.035	0.988
00269	0.034	0.989
00270	0.033	0.994
00271	0.033	0.996
00272	0.032	0.997
00273	0.031	0.995
00274	0.031	0.997
00275	0.031	0.998
00276	0.030	0.995
00277	0.030	0.996
00278	0.030	0.996
00279	0.029	0.998
00280	0.029	0.998
00281	0.029	0.995
00282	0.029	0.997
00283	0.029	0.996
00284	0.028	0.998
00285	0.028	0.996
00286	0.028	0.998
00287	0.028	0.997
00288	0.028	0.999
00289	0.028	0.996
00290	0.028	0.997
00291	0.028	0.997
00292	0.028	0.995
00293	0.028	0.999
00294	0.028	0.994
00295	0.029	0.997
00296	0.029	0.996
00297	0.029	0.996
00298	0.029	0.991
00299	0.029	0.992
00300	0.029	0.987
00301	0.029	0.990
00302	0.029	0.994
00303	0.029	0.993
00304	0.028	0.994
00305	0.028	0.994
00306	0.028	0.994
00307	0.028	0.990
00308	0.028	0.989
00309	0.028	0.983
00310	0.029	0.973
00311	0.029	0.957
00312	0.030	0.927
00313	0.030	0.913
00314	0.030	0.897
00315	0.031	0.882
00316	0.031	0.917
00317	0.031	0.870
00318	0.032	0.846
00319	0.032	0.821
00320	0.033	0.814
