#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.022	0.897
00241	0.023	0.896
00242	0.023	0.903
00243	0.023	0.912
00244	0.023	0.923
00245	0.023	0.931
00246	0.023	0.944
00247	0.022	0.952
00248	0.022	0.963
00249	0.022	0.967
00250	0.022	0.974
00251	0.022	0.978
00252	0.021	0.978
00253	0.021	0.976
00254	0.022	0.974
00255	0.022	0.975
00256	0.022	0.974
00257	0.030	0.978
00258	0.030	0.977
00259	0.030	0.984
00260	0.030	0.987
00261	0.030	0.990
00262	0.031	0.991
00263	0.031	0.994
00264	0.031	0.995
00265	0.031	0.995
00266	0.032	0.991
00267	0.032	0.981
00268	0.032	0.968
00269	0.032	0.951
00270	0.033	0.930
00271	0.033	0.925
00272	0.033	0.925
00273	0.033	0.929
00274	0.033	0.935
00275	0.033	0.940
00276	0.034	0.946
00277	0.033	0.953
00278	0.033	0.961
00279	0.033	0.973
00280	0.034	0.984
00281	0.034	0.991
00282	0.035	0.996
00283	0.035	1.000
00284	0.035	0.998
00285	0.035	1.000
00286	0.035	0.998
00287	0.035	0.999
00288	0.035	0.999
00289	0.036	1.001
00290	0.036	1.000
00291	0.036	0.999
00292	0.036	0.998
00293	0.036	0.998
00294	0.036	0.998
00295	0.036	0.999
00296	0.035	1.000
00297	0.035	0.999
00298	0.035	0.999
00299	0.035	1.000
00300	0.034	0.999
00301	0.034	0.999
00302	0.034	0.996
00303	0.034	0.993
00304	0.033	0.993
00305	0.033	0.991
00306	0.032	0.993
00307	0.032	0.993
00308	0.031	0.995
00309	0.031	0.995
00310	0.030	0.996
00311	0.030	0.995
00312	0.029	0.997
00313	0.029	0.996
00314	0.029	0.998
00315	0.029	0.998
00316	0.029	0.999
00317	0.028	0.996
00318	0.028	0.999
00319	0.028	0.995
00320	0.028	1.003
