#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.022	0.888
00241	0.022	0.896
00242	0.023	0.907
00243	0.023	0.923
00244	0.023	0.936
00245	0.023	0.939
00246	0.022	0.941
00247	0.022	0.942
00248	0.022	0.944
00249	0.022	0.942
00250	0.022	0.946
00251	0.021	0.949
00252	0.021	0.948
00253	0.022	0.945
00254	0.022	0.942
00255	0.022	0.944
00256	0.022	0.952
00257	0.030	0.959
00258	0.030	0.965
00259	0.030	0.973
00260	0.030	0.979
00261	0.030	0.982
00262	0.031	0.987
00263	0.031	0.991
00264	0.032	0.994
00265	0.032	0.995
00266	0.033	0.994
00267	0.033	0.994
00268	0.033	0.993
00269	0.034	0.986
00270	0.034	0.986
00271	0.034	0.982
00272	0.034	0.980
00273	0.035	0.977
00274	0.035	0.973
00275	0.034	0.970
00276	0.034	0.965
00277	0.034	0.966
00278	0.035	0.965
00279	0.035	0.968
00280	0.035	0.969
00281	0.036	0.976
00282	0.036	0.980
00283	0.036	0.988
00284	0.036	0.992
00285	0.036	0.995
00286	0.036	1.001
00287	0.036	0.999
00288	0.036	1.000
00289	0.036	0.999
00290	0.036	0.999
00291	0.036	0.998
00292	0.036	0.999
00293	0.036	0.998
00294	0.036	0.999
00295	0.035	1.000
00296	0.035	1.001
00297	0.035	1.001
00298	0.035	1.000
00299	0.034	1.001
00300	0.034	1.000
00301	0.034	1.001
00302	0.033	1.000
00303	0.033	1.000
00304	0.032	1.000
00305	0.032	1.000
00306	0.031	0.999
00307	0.031	1.001
00308	0.031	1.000
00309	0.030	1.000
00310	0.030	1.000
00311	0.030	1.001
00312	0.030	1.000
00313	0.030	1.000
00314	0.029	1.000
00315	0.029	1.001
00316	0.029	1.002
00317	0.029	0.997
00318	0.029	0.999
00319	0.029	0.998
00320	0.028	1.003
