#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.988
00241	0.035	0.987
00242	0.035	0.986
00243	0.035	0.985
00244	0.034	0.985
00245	0.034	0.986
00246	0.034	0.986
00247	0.034	0.986
00248	0.034	0.992
00249	0.033	0.994
00250	0.033	0.994
00251	0.033	0.992
00252	0.032	0.998
00253	0.032	0.996
00254	0.032	0.999
00255	0.031	0.999
00256	0.031	0.999
00257	0.031	0.998
00258	0.030	0.978
00259	0.030	0.960
00260	0.029	0.938
00261	0.029	0.920
00262	0.029	0.897
00263	0.029	0.884
00264	0.029	0.869
00265	0.029	0.864
00266	0.029	0.855
00267	0.029	0.847
00268	0.029	0.850
00269	0.029	0.856
00270	0.029	0.863
00271	0.029	0.873
00272	0.028	0.882
00273	0.028	0.893
00274	0.028	0.905
00275	0.028	0.915
00276	0.028	0.929
00277	0.027	0.941
00278	0.027	0.948
00279	0.027	0.956
00280	0.027	0.962
00281	0.027	0.970
00282	0.027	0.975
00283	0.027	0.980
00284	0.027	0.984
00285	0.027	0.984
00286	0.027	0.987
00287	0.027	0.989
00288	0.027	0.991
00289	0.027	0.989
00290	0.027	0.994
00291	0.027	0.991
00292	0.027	0.993
00293	0.027	0.995
00294	0.028	0.996
00295	0.028	0.998
00296	0.028	0.997
00297	0.028	0.996
00298	0.028	0.997
00299	0.028	0.996
00300	0.028	0.995
00301	0.028	0.995
00302	0.028	0.996
00303	0.028	0.994
00304	0.028	0.993
00305	0.028	0.996
00306	0.028	0.995
00307	0.028	0.998
00308	0.028	0.999
00309	0.028	0.999
00310	0.028	0.999
00311	0.029	0.999
00312	0.029	0.998
00313	0.029	0.999
00314	0.029	1.001
00315	0.029	0.999
00316	0.029	1.002
00317	0.029	1.001
00318	0.030	0.998
00319	0.030	1.000
00320	0.030	1.001
