#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.021	0.998
00241	0.021	0.999
00242	0.021	0.999
00243	0.021	1.002
00244	0.022	1.000
00245	0.022	1.000
00246	0.022	1.002
00247	0.022	1.000
00248	0.022	1.000
00249	0.022	0.996
00250	0.022	0.993
00251	0.022	0.979
00252	0.022	0.950
00253	0.023	0.921
00254	0.023	0.895
00255	0.023	0.868
00256	0.023	0.843
00257	0.032	0.829
00258	0.032	0.820
00259	0.033	0.828
00260	0.033	0.833
00261	0.033	0.850
00262	0.033	0.877
00263	0.033	0.902
00264	0.033	0.926
00265	0.033	0.946
00266	0.033	0.961
00267	0.033	0.974
00268	0.033	0.978
00269	0.033	0.966
00270	0.033	0.959
00271	0.034	0.946
00272	0.034	0.936
00273	0.034	0.925
00274	0.034	0.907
00275	0.034	0.889
00276	0.034	0.883
00277	0.034	0.876
00278	0.034	0.871
00279	0.034	0.870
00280	0.034	0.866
00281	0.034	0.864
00282	0.034	0.870
00283	0.034	0.886
00284	0.034	0.901
00285	0.034	0.920
00286	0.034	0.929
00287	0.034	0.945
00288	0.034	0.958
00289	0.034	0.971
00290	0.034	0.984
00291	0.034	0.998
00292	0.034	1.001
00293	0.034	0.996
00294	0.034	0.998
00295	0.034	0.997
00296	0.033	1.001
00297	0.033	0.990
00298	0.033	0.986
00299	0.033	0.976
00300	0.033	0.971
00301	0.034	0.966
00302	0.034	0.969
00303	0.034	0.966
00304	0.034	0.966
00305	0.034	0.964
00306	0.034	0.962
00307	0.034	0.973
00308	0.034	0.981
00309	0.033	0.990
00310	0.033	0.999
00311	0.033	1.000
00312	0.032	1.000
00313	0.032	1.002
00314	0.032	1.000
00315	0.032	1.000
00316	0.032	0.998
00317	0.032	1.003
00318	0.032	1.000
00319	0.033	1.004
00320	0.033	0.999
