#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.041	0.992
00241	0.040	0.994
00242	0.040	0.993
00243	0.039	0.995
00244	0.039	0.995
00245	0.035	0.995
00246	0.035	0.996
00247	0.035	0.996
00248	0.035	0.994
00249	0.035	0.997
00250	0.035	0.994
00251	0.035	0.996
00252	0.035	0.998
00253	0.035	0.996
00254	0.035	0.994
00255	0.035	0.992
00256	0.035	0.985
00257	0.035	0.982
00258	0.035	0.979
00259	0.034	0.978
00260	0.034	0.972
00261	0.034	0.964
00262	0.034	0.955
00263	0.035	0.954
00264	0.036	0.952
00265	0.036	0.947
00266	0.037	0.944
00267	0.037	0.937
00268	0.037	0.933
00269	0.036	0.929
00270	0.036	0.936
00271	0.035	0.939
00272	0.034	0.947
00273	0.033	0.955
00274	0.032	0.963
00275	0.032	0.972
00276	0.031	0.974
00277	0.030	0.978
00278	0.030	0.980
00279	0.029	0.984
00280	0.029	0.984
00281	0.029	0.987
00282	0.029	0.990
00283	0.028	0.990
00284	0.028	0.990
00285	0.028	0.992
00286	0.027	0.992
00287	0.027	0.993
00288	0.027	0.996
00289	0.027	0.995
00290	0.027	0.996
00291	0.027	0.996
00292	0.027	0.995
00293	0.027	0.997
00294	0.027	0.996
00295	0.027	0.998
00296	0.027	0.997
00297	0.027	0.997
00298	0.027	0.997
00299	0.027	1.000
00300	0.027	1.000
00301	0.027	0.999
00302	0.027	0.999
00303	0.027	0.999
00304	0.027	1.001
00305	0.027	0.999
00306	0.027	1.000
00307	0.027	1.002
00308	0.027	1.001
00309	0.027	1.001
00310	0.027	1.001
00311	0.027	0.999
00312	0.027	1.001
00313	0.028	0.999
00314	0.028	1.001
00315	0.028	0.999
00316	0.028	1.001
00317	0.028	1.000
00318	0.028	1.000
00319	0.029	0.997
00320	0.029	1.001
