#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.952
00241	0.024	0.958
00242	0.024	0.967
00243	0.024	0.974
00244	0.024	0.981
00245	0.024	0.989
00246	0.024	0.998
00247	0.024	0.997
00248	0.024	1.000
00249	0.024	0.997
00250	0.025	0.999
00251	0.026	0.999
00252	0.026	1.000
00253	0.026	1.000
00254	0.026	1.001
00255	0.025	0.999
00256	0.025	1.000
00257	0.032	0.999
00258	0.032	0.999
00259	0.032	0.999
00260	0.032	1.000
00261	0.033	0.998
00262	0.033	0.998
00263	0.033	0.995
00264	0.033	0.983
00265	0.033	0.972
00266	0.033	0.955
00267	0.033	0.939
00268	0.033	0.921
00269	0.033	0.918
00270	0.033	0.920
00271	0.033	0.924
00272	0.034	0.929
00273	0.034	0.935
00274	0.033	0.943
00275	0.033	0.951
00276	0.033	0.961
00277	0.033	0.973
00278	0.033	0.986
00279	0.034	0.991
00280	0.034	0.995
00281	0.034	0.997
00282	0.034	0.999
00283	0.034	1.000
00284	0.034	1.000
00285	0.034	1.000
00286	0.035	1.000
00287	0.035	1.001
00288	0.035	0.997
00289	0.036	1.000
00290	0.036	0.998
00291	0.036	1.000
00292	0.036	0.998
00293	0.036	0.999
00294	0.036	0.997
00295	0.036	0.998
00296	0.036	0.996
00297	0.037	0.997
00298	0.036	0.998
00299	0.036	0.998
00300	0.036	0.998
00301	0.036	0.998
00302	0.036	0.999
00303	0.035	1.000
00304	0.035	1.000
00305	0.035	0.998
00306	0.034	0.997
00307	0.033	0.996
00308	0.032	0.996
00309	0.032	0.997
00310	0.032	0.997
00311	0.032	0.997
00312	0.032	0.996
00313	0.032	0.995
00314	0.032	0.993
00315	0.031	0.994
00316	0.031	0.991
00317	0.031	0.990
00318	0.031	0.991
00319	0.031	0.986
00320	0.031	0.988
