#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.987
00241	0.054	0.989
00242	0.054	0.991
00243	0.054	0.992
00244	0.053	0.995
00245	0.053	0.997
00246	0.053	0.997
00247	0.053	0.997
00248	0.051	0.995
00249	0.051	0.995
00250	0.051	0.993
00251	0.051	0.988
00252	0.051	0.988
00253	0.051	0.985
00254	0.051	0.985
00255	0.051	0.988
00256	0.050	0.991
00257	0.050	0.997
00258	0.050	0.998
00259	0.049	0.997
00260	0.048	0.999
00261	0.048	0.998
00262	0.047	0.997
00263	0.047	1.000
00264	0.046	0.997
00265	0.046	0.998
00266	0.045	1.000
00267	0.045	0.999
00268	0.045	1.000
00269	0.044	1.001
00270	0.044	1.001
00271	0.044	1.002
00272	0.044	1.001
00273	0.044	1.001
00274	0.043	1.001
00275	0.043	1.000
00276	0.043	0.994
00277	0.043	0.992
00278	0.043	0.994
00279	0.042	0.994
00280	0.042	0.993
00281	0.042	0.993
00282	0.042	0.992
00283	0.042	0.986
00284	0.042	0.987
00285	0.042	0.988
00286	0.041	0.992
00287	0.041	0.992
00288	0.041	0.990
00289	0.041	0.989
00290	0.040	0.990
00291	0.040	0.991
00292	0.040	0.992
00293	0.040	0.997
00294	0.040	0.996
00295	0.039	0.995
00296	0.038	0.996
00297	0.038	0.996
00298	0.038	0.995
00299	0.038	0.992
00300	0.038	0.991
00301	0.038	0.988
00302	0.038	0.985
00303	0.038	0.985
00304	0.038	0.986
00305	0.038	0.986
00306	0.038	0.982
00307	0.037	0.979
00308	0.037	0.976
00309	0.037	0.973
00310	0.036	0.967
00311	0.036	0.963
00312	0.036	0.966
00313	0.036	0.965
00314	0.036	0.965
00315	0.036	0.960
00316	0.036	0.944
00317	0.036	0.959
00318	0.036	0.969
00319	0.036	0.981
00320	0.036	0.972
