#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.958
00241	0.027	0.956
00242	0.027	0.960
00243	0.026	0.957
00244	0.026	0.943
00245	0.025	0.926
00246	0.025	0.906
00247	0.025	0.899
00248	0.025	0.910
00249	0.025	0.925
00250	0.026	0.927
00251	0.026	0.931
00252	0.025	0.928
00253	0.025	0.935
00254	0.025	0.949
00255	0.025	0.969
00256	0.025	0.985
00257	0.033	1.000
00258	0.033	1.000
00259	0.033	0.998
00260	0.033	0.998
00261	0.034	0.996
00262	0.034	0.993
00263	0.034	0.979
00264	0.035	0.966
00265	0.035	0.946
00266	0.036	0.932
00267	0.036	0.912
00268	0.037	0.907
00269	0.037	0.907
00270	0.037	0.911
00271	0.037	0.914
00272	0.037	0.922
00273	0.037	0.931
00274	0.037	0.943
00275	0.037	0.956
00276	0.037	0.969
00277	0.038	0.985
00278	0.038	0.992
00279	0.038	0.995
00280	0.038	0.998
00281	0.038	1.000
00282	0.038	1.001
00283	0.038	0.998
00284	0.038	0.999
00285	0.039	0.996
00286	0.039	0.996
00287	0.039	0.992
00288	0.039	0.993
00289	0.040	0.992
00290	0.040	0.992
00291	0.040	0.990
00292	0.040	0.989
00293	0.040	0.990
00294	0.040	0.989
00295	0.040	0.989
00296	0.040	0.987
00297	0.040	0.988
00298	0.040	0.987
00299	0.040	0.987
00300	0.040	0.985
00301	0.040	0.987
00302	0.040	0.986
00303	0.040	0.986
00304	0.040	0.984
00305	0.040	0.982
00306	0.039	0.981
00307	0.039	0.977
00308	0.039	0.975
00309	0.038	0.971
00310	0.038	0.969
00311	0.038	0.966
00312	0.038	0.967
00313	0.038	0.965
00314	0.037	0.965
00315	0.037	0.966
00316	0.036	0.963
00317	0.036	0.969
00318	0.036	0.961
00319	0.036	0.967
00320	0.035	0.963
