#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.944
00241	0.023	0.956
00242	0.023	0.965
00243	0.023	0.973
00244	0.023	0.982
00245	0.023	0.989
00246	0.023	0.996
00247	0.022	1.001
00248	0.022	1.000
00249	0.023	1.001
00250	0.022	0.999
00251	0.023	1.001
00252	0.023	1.000
00253	0.023	1.000
00254	0.023	0.998
00255	0.023	1.001
00256	0.023	1.001
00257	0.031	0.999
00258	0.031	0.998
00259	0.031	0.997
00260	0.031	0.999
00261	0.031	0.997
00262	0.031	0.996
00263	0.031	0.995
00264	0.032	0.986
00265	0.032	0.971
00266	0.032	0.953
00267	0.032	0.932
00268	0.032	0.915
00269	0.033	0.913
00270	0.033	0.916
00271	0.033	0.919
00272	0.033	0.925
00273	0.033	0.927
00274	0.033	0.936
00275	0.032	0.943
00276	0.032	0.954
00277	0.032	0.968
00278	0.033	0.982
00279	0.033	0.985
00280	0.033	0.990
00281	0.033	0.991
00282	0.033	0.994
00283	0.033	0.994
00284	0.033	0.995
00285	0.033	0.997
00286	0.034	0.999
00287	0.034	0.998
00288	0.034	0.999
00289	0.034	1.000
00290	0.035	0.999
00291	0.035	0.998
00292	0.035	0.998
00293	0.035	0.998
00294	0.034	0.998
00295	0.034	0.998
00296	0.034	0.999
00297	0.034	1.000
00298	0.034	0.998
00299	0.034	1.000
00300	0.033	0.997
00301	0.033	1.002
00302	0.033	0.998
00303	0.033	1.000
00304	0.033	0.998
00305	0.032	0.999
00306	0.032	0.993
00307	0.031	0.991
00308	0.031	0.988
00309	0.031	0.987
00310	0.031	0.985
00311	0.030	0.984
00312	0.030	0.986
00313	0.030	0.987
00314	0.030	0.987
00315	0.030	0.988
00316	0.030	0.987
00317	0.030	0.986
00318	0.029	1.000
00319	0.029	0.993
00320	0.029	1.001
