#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.027	0.946
00241	0.027	0.944
00242	0.026	0.948
00243	0.026	0.948
00244	0.026	0.952
00245	0.026	0.953
00246	0.027	0.958
00247	0.027	0.969
00248	0.027	0.977
00249	0.027	0.989
00250	0.027	1.000
00251	0.028	1.000
00252	0.028	0.999
00253	0.028	1.001
00254	0.028	0.999
00255	0.028	1.002
00256	0.029	1.001
00257	0.037	0.998
00258	0.037	1.000
00259	0.037	0.998
00260	0.038	0.994
00261	0.038	0.983
00262	0.038	0.969
00263	0.038	0.953
00264	0.037	0.931
00265	0.037	0.907
00266	0.037	0.884
00267	0.037	0.864
00268	0.037	0.862
00269	0.037	0.866
00270	0.037	0.875
00271	0.037	0.886
00272	0.036	0.899
00273	0.036	0.911
00274	0.035	0.929
00275	0.035	0.947
00276	0.036	0.965
00277	0.036	0.986
00278	0.037	0.991
00279	0.037	0.996
00280	0.037	0.995
00281	0.037	0.998
00282	0.038	0.999
00283	0.038	1.000
00284	0.039	0.999
00285	0.039	0.999
00286	0.040	0.997
00287	0.040	0.995
00288	0.041	0.992
00289	0.042	0.990
00290	0.042	0.988
00291	0.043	0.986
00292	0.043	0.984
00293	0.043	0.984
00294	0.043	0.982
00295	0.042	0.983
00296	0.042	0.983
00297	0.041	0.986
00298	0.041	0.988
00299	0.040	0.991
00300	0.040	0.993
00301	0.039	0.994
00302	0.039	0.994
00303	0.039	0.995
00304	0.038	0.997
00305	0.038	0.996
00306	0.038	0.996
00307	0.037	0.992
00308	0.037	0.989
00309	0.037	0.985
00310	0.036	0.986
00311	0.036	0.986
00312	0.036	0.988
00313	0.035	0.989
00314	0.034	0.995
00315	0.034	0.994
00316	0.034	0.996
00317	0.034	0.993
00318	0.034	0.998
00319	0.034	0.997
00320	0.033	0.997
