#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.056	0.974
00241	0.056	0.976
00242	0.056	0.979
00243	0.056	0.983
00244	0.056	0.985
00245	0.055	0.988
00246	0.055	0.990
00247	0.055	0.992
00248	0.054	0.990
00249	0.054	0.991
00250	0.054	0.990
00251	0.054	0.991
00252	0.054	0.992
00253	0.054	0.994
00254	0.054	0.993
00255	0.054	0.995
00256	0.053	0.996
00257	0.053	0.998
00258	0.052	0.997
00259	0.052	0.997
00260	0.051	0.998
00261	0.048	0.999
00262	0.047	0.997
00263	0.047	0.998
00264	0.046	1.000
00265	0.046	0.999
00266	0.045	0.999
00267	0.045	0.996
00268	0.045	0.995
00269	0.045	0.996
00270	0.045	0.993
00271	0.044	0.991
00272	0.044	0.991
00273	0.044	0.988
00274	0.044	0.987
00275	0.043	0.987
00276	0.043	0.986
00277	0.043	0.987
00278	0.043	0.989
00279	0.043	0.987
00280	0.042	0.988
00281	0.042	0.986
00282	0.042	0.986
00283	0.041	0.985
00284	0.041	0.985
00285	0.041	0.986
00286	0.041	0.985
00287	0.041	0.988
00288	0.040	0.990
00289	0.040	0.991
00290	0.040	0.991
00291	0.040	0.993
00292	0.040	0.994
00293	0.040	0.994
00294	0.040	0.996
00295	0.040	0.996
00296	0.040	0.998
00297	0.039	0.997
00298	0.039	0.994
00299	0.039	0.995
00300	0.039	0.995
00301	0.039	0.991
00302	0.038	0.987
00303	0.038	0.985
00304	0.038	0.985
00305	0.038	0.984
00306	0.038	0.986
00307	0.037	0.985
00308	0.037	0.987
00309	0.036	0.980
00310	0.036	0.977
00311	0.036	0.973
00312	0.036	0.972
00313	0.036	0.972
00314	0.036	0.971
00315	0.037	0.973
00316	0.036	0.960
00317	0.036	0.964
00318	0.035	0.965
00319	0.035	0.979
00320	0.035	0.983
